,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-08 20:18:00,100.57346344333332,93.43007404333333,95.63074494,88.61623128000001,90.49666851333332,85.87586720666667,83.87737528666666,78.80888112000001,102.18626404333334,85.12258912333334,96.90938821000002,,102.66350938,100.3878937,106.35002646,89.942150115
2019-11-08 20:19:00,102.70970154333332,101.66064199666666,93.08394369666667,86.36309051,94.87719727,85.79472859666667,85.00359853333333,77.16488901666668,90.81128693,95.69643911333333,92.97628530000001,103.60749817333334,96.37490335333332,96.96997071,100.0743465375,80.43751907500001
2019-11-08 20:20:00,98.82959746,92.67617033333333,93.46206156333334,95.12384541,86.67168426666667,82.65732828666667,92.65373736999999,80.28597768,95.75176493333333,94.56861877666665,90.1096258275,104.69354248666667,96.25266010333333,87.274677295,101.81647301,81.52022171
2019-11-08 20:21:00,94.13027191333335,91.89472960333335,91.65467073333333,98.31838228,88.55983224333333,84.51334635333335,93.61150358666667,75.73492686,95.750396725,96.29750569333333,100.33619437,,90.58560690333331,89.55036165,89.09481304,72.993915555
2019-11-08 20:22:00,97.47336071,92.80057525333332,92.97211202,87.08055115,86.94722494666667,87.32351940333335,93.37941740666668,71.78443272666667,98.56162770333333,85.470313065,98.86749014666668,99.54075368000001,99.86396534333335,104.93226245,89.33909036,78.775672915
2019-11-08 20:23:00,97.24949647333334,91.48504638333333,94.43976594666667,94.23497009,88.05280558666665,87.96353403666667,82.84885025,78.93999989999999,98.07254791666666,98.17322540666667,94.10549163333333,102.35324605333334,93.67179870333332,101.1951065,95.763721455,81.264160155
2019-11-08 20:24:00,99.83452096333333,93.54386140000001,97.47909547,84.10684712666666,87.89521789666667,89.17130025,82.13711039333333,70.4763307575,100.80835722666666,95.46260070333334,99.93708040000001,,94.29995728333334,87.258769985,99.43496512000002,80.00679016000001
2019-11-08 20:25:00,99.73965453,92.48831686333334,95.83011371666667,94.73524476666665,90.48021189333333,79.70393880333334,94.54672495333334,74.31884384333333,86.303233145,98.09315491000001,92.49274443999998,98.71999867333334,92.65349831666667,98.51869963000001,97.75593757,87.299892425
2019-11-08 20:26:00,98.14580791333334,94.12326304333334,89.90680185000001,96.05914306666666,85.73139953666667,75.38079071,90.04244995333333,80.88491058,102.99933114333334,87.36993663,89.99599457666666,,91.49834951333332,92.0367775,101.31142170333335,84.71148682
2019-11-08 20:27:00,96.14673104333333,91.94626616333333,97.98644764,92.64226531000001,84.92307027333332,89.85687255666666,89.18262482666667,74.964408875,95.0567805,90.36750538000001,94.19349925666666,102.34299215666665,91.26621754,109.375824,101.169700605,78.32703018000001
2019-11-08 20:28:00,99.59158833333333,89.40366363666668,97.18154653,92.09000904999999,82.21159616666667,85.67539723666668,90.53836822666666,75.44352340666667,95.20831298,93.51467894333332,100.08706409666667,,89.86758169333332,79.66897011,99.173355115,79.066925045
2019-11-08 20:29:00,105.24831392,98.95309447,97.59361268666665,90.63605500333331,90.03792063666667,88.49537658999999,83.87144216,78.86904017,90.03689828,95.70861053333334,91.47768148333334,94.55466714,97.69925690999999,104.4032974,94.2326565,81.84910965
2019-11-08 20:30:00,102.68917846333333,97.67196401333335,91.09267935333332,83.62461345333334,94.29493332000001,81.08843485666667,93.15985868666667,78.37798818333333,97.33347573666667,98.62491098999999,95.08403270333332,,93.27485657,94.20330048,102.353376395,83.76323318499999
2019-11-08 20:31:00,97.48220063000001,88.95325722666666,92.61985268666666,94.37193297333333,97.58400726666667,82.40700276333332,87.49256387999999,62.6299571975,102.32272846333335,93.59442648666665,97.41235605333334,99.33406067666668,86.65423330333333,86.41725921999999,94.76683806999999,85.29753493999999
2019-11-08 20:32:00,106.77323659333335,91.96221162,90.53859457333333,98.65833028333333,89.87590026,92.78757478,87.59073893,73.16710154333333,96.92075092333333,97.02465821,99.61176810333332,102.21337127333334,89.7566859,96.10770797500001,100.34543990000002,84.226608275
2019-11-08 20:33:00,92.71475472666667,89.42961885,90.66530991000002,98.64515430333331,79.20123418333334,86.19016011666668,82.20736185666667,79.44020843333332,101.00914764666665,99.83589171,94.92295838,92.20351411333333,93.85299428666667,103.5903473,98.1510639075,80.46383667
2019-11-08 20:34:00,105.02307891999999,89.58192952666667,94.89054107,89.12363940666667,95.04124960666667,85.54233805666667,88.98808796666667,75.41679382333332,94.12400819333334,96.19862619000001,91.86480460333333,98.20430754333334,92.11214954999998,110.3654175,105.57550303333333,82.409824375
2019-11-08 20:35:00,94.75836181333334,88.59433492333334,98.63185626666666,103.40420532333333,89.85235848666666,83.63717397,86.68933359666669,74.40781911333333,104.30114998333333,92.94117991,93.57842763666667,104.18680064,94.91686757999999,80.52536204,100.156206125,79.91208266999999
2019-11-08 20:36:00,97.24749247666666,98.88576762999999,94.44993336,94.54357147333333,88.16500854666667,89.44530741,84.80706533,82.44250234,92.99356334666668,92.35420228,92.89564768999999,110.18612670666668,98.77454630666666,106.0902176,100.39977645,76.52499771500001
2019-11-08 20:37:00,98.71428678666666,94.22106170666666,94.72615051333332,96.52688599,89.81368002666666,85.14720408,90.91020965333333,71.7853698725,94.73115539999999,97.79279836333335,98.40389506666668,,95.19593048,83.79383468,98.009506225,89.43798065
2019-11-08 20:38:00,96.74579874333334,92.77560678999998,96.24566904,93.34098816,88.29364013333334,84.23794047,94.36462401666665,72.32837549999999,98.20173389333333,82.85833740333332,101.44605510666666,105.4999593,95.83082835666669,93.835758205,97.030767435,81.793365475
2019-11-08 20:39:00,104.39191688333334,96.09556835666667,95.07875823333335,80.6088514325,89.86699676,90.64138032333334,92.79785665666667,71.63615799,105.39918515666666,103.29413857666668,94.25430552,108.39432781666666,94.25352477499999,95.01124952500001,91.73147392,84.3331604
2019-11-08 20:40:00,97.91445415333334,97.09383899666666,90.07517751333334,97.59418487333335,88.91499329666665,85.01016998333334,84.93213145,78.88230896,104.86036172,92.98242697333335,102.96422574,,94.69694265,88.41845705,101.6003627875,80.70774078
2019-11-08 20:41:00,102.38030498333332,95.80614471666667,98.63206481333333,95.97000631333333,91.58272297666667,85.68567148666666,87.08418528333334,80.67469533333333,98.08305868333333,94.68209586333334,102.26517995333334,98.85821534333333,96.06027475333333,94.79759979,91.2964286875,72.32567978
2019-11-08 20:42:00,103.46208445,94.03736622999999,94.6090927,91.02117157333333,88.69841003333333,89.61951954999999,91.49418131333334,76.22731145,102.02463785666667,93.56487020333333,91.30450693333334,101.47639974666667,90.86296081,96.925983425,100.096555705,77.975040435
2019-11-08 20:43:00,96.44511158666667,89.97850036333334,95.02178447,87.15811665,100.98452759666668,89.09804280333333,89.86279297,82.55076344666666,100.57852680666667,85.6067276,93.83513895333334,,104.17230987666666,96.468959825,93.061481475,76.59968566500001
2019-11-08 20:44:00,101.13861846333333,93.05442302333334,91.50060017333332,102.33145650333331,89.28033703333334,91.95076495666666,93.43945822666667,74.36768722666666,97.29455819666667,87.33704884000001,90.08433276666666,97.38103485333333,91.43114724666667,79.06384087,90.32839584999999,79.96155548
2019-11-08 20:45:00,91.99549101000001,93.79474895666665,91.28295645666667,94.77160389333334,95.56856284000001,84.34609476666667,85.84880829000001,70.89800516666666,98.24906159,90.67414856333333,91.03334809666666,95.80869803,89.47966512333333,97.099353795,92.8107872075,83.76204681000002
2019-11-08 20:46:00,96.77200827333333,91.59855905333332,93.65321605333332,88.89198810666666,94.93754068666668,90.37939198333333,79.97759501333333,79.16043345000001,92.57215372,97.25700887333333,97.35463714999999,100.22005718000001,86.46086375,81.437129975,96.91518973999999,76.88134766
2019-11-08 20:47:00,97.80165861666667,96.97991561499998,100.05403901,92.92142488,92.52926380999999,83.80672963666666,89.83139294,73.57766342000001,92.86268614000001,99.18650562666666,101.49046834,,90.93711090333333,84.309978495,102.825635915,84.211589815
2019-11-08 20:48:00,98.18874614666667,94.35068257,92.02860259333333,106.21352385666667,92.45694223,82.92192586333334,86.20368703999999,78.79699706999999,90.45792387666665,97.32965596000001,87.63618216666667,93.15561677000001,91.01589712333333,78.25574112,100.60586928250001,83.03570557
2019-11-08 20:49:00,102.51905058666667,102.32101695,89.68603768333332,96.06084442000001,92.63862354666666,90.09076690666666,92.01260122666667,59.8823471075,95.63857014666667,92.87633515,90.88316852666667,99.87394459333332,88.69463602333333,101.9386978,94.6247901875,81.14612579499999
2019-11-08 20:50:00,100.87229918999999,86.94957986666667,95.32674916333333,93.66907755333334,94.50565848000001,84.16838073666666,86.45673624666667,77.29364522333334,96.06241353666667,92.99061583666666,97.99216460999999,,92.80763497333332,94.643585195,100.5998211,84.18982315
2019-11-08 20:51:00,91.42928060999999,89.46341703666667,94.12340800666668,93.43507132333333,91.09188841666666,87.68201446333332,82.32037100333334,76.98424021333334,92.61090088666667,86.03805540333333,91.60482023333334,99.11323547666666,96.62781270333335,79.91226768499999,93.1346282825,81.40258026000001
2019-11-08 20:52:00,104.14665731333334,94.68784587333334,93.80756631666667,97.07554370666666,92.06686146666668,90.92707570666666,95.94540658666666,84.24360148333334,94.00976308666667,92.69900003666667,94.80645753,94.72836812666667,88.53574879,79.13304522,96.968093865,82.03924179
2019-11-08 20:53:00,99.3188502,94.32966106666667,89.796375275,94.51866148333333,95.62999471,81.27176666333334,93.46929677666667,74.99198913333333,95.33839418333334,91.23672738,91.93513742,98.32529449666667,95.92934419999999,96.74465179,97.42541885749999,80.53274536
2019-11-08 20:54:00,95.50009664333334,93.44071960666666,95.11527759333335,95.28077443000001,90.11390432333333,87.28852463,85.39330799999999,76.13065083666667,96.07189177,91.64943951000002,100.13733928333333,,84.69216157333334,100.24765009999999,96.3205471125,78.723907475
2019-11-08 20:55:00,108.31920371999998,101.53095498666666,90.30742391000001,99.84097543666667,90.26246643999998,86.22737375999999,86.04920959500001,70.70637257666667,96.37066140333333,98.12783303666667,94.11975862,95.65109508333335,98.08506009666667,103.512928,97.379413585,88.203891755
2019-11-08 20:56:00,103.03454335000002,99.70834732,90.77619934333332,88.31732686333334,95.87710825666666,93.39791361666666,90.77401733333333,72.68015035,87.46950532,104.20829774666667,93.86832174999999,85.90316262666668,94.40653483,91.304195405,104.9290046625,81.94316864
2019-11-08 20:57:00,102.11788431000001,90.67916108000001,93.57914988333334,91.28495534333332,92.15807597666667,86.98165385,84.24475860333332,81.35937245666666,102.94162495666666,93.11216226666666,89.50247191333334,103.99820456333335,98.28860472999999,87.41289520000001,97.79872323000001,79.68764496
2019-11-08 20:58:00,98.02067819333332,90.33090973666667,98.90566507999999,101.9385605,89.53958638666666,89.67967224,85.50762176666666,79.45668538333335,98.97275289,95.72800192666666,90.73371887666667,,92.51911161999999,80.866045,96.553596485,78.86505127000001
2019-11-08 20:59:00,99.98995972,99.21398670333333,91.07756552666667,90.02521261,89.67044322333334,80.28483581333334,94.90589906333334,85.98950195333333,97.01914979000001,92.54382325,98.62728881666665,103.21125032666667,94.06980896666668,88.902744295,94.11887549250001,83.273067475
2019-11-08 21:00:00,103.66090901333332,92.56334177999999,93.17495218333333,97.68031311666665,91.06099700666665,83.53853607,90.99918619,77.71022033666667,103.88995869333333,97.30042013,101.42286680000001,100.64282735666666,89.01315306333333,105.9793625,101.140037535,74.394664765
2019-11-08 21:01:00,95.20702617666666,92.44677734999999,94.14854941,91.16242218000001,86.96694945,90.79035694333334,89.26285553333332,76.38958613,100.77142588333334,99.24577078666665,96.36180116333333,90.82632192666667,94.34912616333334,96.59480285500001,97.9622058875,50.53801727
2019-11-08 21:02:00,104.72629548333333,100.53417968000001,88.50875855,99.37162780333334,91.95469410666668,93.06775665999999,91.21843210333333,74.45403162666666,98.65892536,98.28958891666666,96.60951234,92.74091084333334,98.73917643333334,100.7195816,89.0696335,59.33423232999999
2019-11-08 21:03:00,95.70758565666667,90.3621928,96.50183358666668,87.05758158333333,102.77509563333332,94.34075163666667,85.55661010666665,77.40864054333333,101.53429923333333,96.62926736000001,96.63436127,95.445755,89.8156128,92.955631255,81.12118721,65.49276732999999
2019-11-08 21:04:00,94.85743458666667,93.13667043666665,98.27373759,102.68534341666667,94.44071451333333,80.58700561666667,79.22362518,77.24516042,93.29549662,93.22328441,91.25273131,99.00799561999999,98.40121967666668,87.15417099,81.52610016,47.31004269666666
2019-11-08 21:05:00,104.78026837,96.56806944666666,88.8406728,95.83479055333333,91.85480246000002,91.24691008999999,90.67278035333334,78.01463572333334,95.74090830666665,94.11051431333334,98.81051380333334,,88.09193420999999,80.930057525,91.9221363125,59.881927489999995
2019-11-08 21:06:00,94.42991891666668,88.4191157,92.57031248333332,103.61642201666668,93.74401092333333,81.10705820666665,87.01616669000002,80.11159261333334,98.40071615,91.89749653,97.43931834,,90.16879018333333,77.44659805500001,94.25761920999999,53.62067413
2019-11-08 21:07:00,95.725413,95.77857462333333,97.57629648,102.20406085666666,90.00479888333332,91.05309549666667,92.28730519999999,74.73186492666667,94.50841012333335,92.55811309333335,88.48173777333334,,85.32696023,77.377643585,84.80638505,82.33826065
2019-11-08 21:08:00,103.84042360666666,96.76651256666668,89.76929982666667,83.686485295,93.73721058333332,86.93278503666666,87.94131216999999,81.53911845,98.80427295333334,88.53358204,98.15129342,,84.43717957333332,74.34751320000001,86.3959102525,40.67713292333334
2019-11-08 21:09:00,99.25627391333335,91.70203145666669,93.01943207333333,95.65860239333334,97.10033924,88.17939759666666,92.42878723333335,76.77741495666668,89.8503367,93.62587228666666,95.73541005666668,,83.56453706333333,73.24169730999999,110.642192835,76.63755798
2019-11-08 21:10:00,95.09987895666667,93.21707407999999,105.61375429333334,96.74191537666667,91.76422118333333,85.52589160999999,92.11072538666667,72.98660405333334,94.84279377333333,97.41267648333333,88.41333007333333,88.05853015999999,77.99559911,72.88867569,103.10526658999999,76.890140535
2019-11-08 21:11:00,102.8240611,102.70882161000002,90.27112071666666,108.36802924999999,94.81528218000001,87.62693531000001,86.30012512333333,74.52404276666667,100.98777261,92.07725271666668,82.46068192,86.18670910333333,82.58189901666667,84.20497512,92.1919975225,80.11947631999999
2019-11-08 21:12:00,95.51666259,103.08869679666668,96.71246083,102.27056121,94.83501179333332,86.1211497,91.50968171666666,76.93362299666667,104.06300098999999,87.58630369666666,80.00334803333332,82.53764979333333,85.93390655999998,107.8729706,87.25458336,72.04644648333334
2019-11-08 21:13:00,101.08193206666668,86.31426748,92.72700755,102.25898741333333,90.25629678333333,91.99885305,86.77320351666667,78.42548370333334,94.91785431333334,80.21971893333334,80.41400910333333,91.96537019,78.42310714666667,80.7823143,94.7948799325,81.087985995
2019-11-08 21:14:00,95.95115659666665,98.89474998000001,99.34499104333334,95.93555703666668,94.57441203,80.33489101333333,84.71854146333334,76.46074040666667,94.54419708,81.37258657666666,83.11324947333333,80.77747981,87.37817383666668,88.600822435,102.76684951,69.13773727333334
2019-11-08 21:15:00,100.37141673666667,94.47795869,93.2704366,96.44223786500001,93.88211312333334,89.89005278666666,90.03166453333334,74.65802383666666,85.32065326666667,84.88721466,86.26127369,88.20924378333332,86.40945179333333,80.79567337,111.3817342,81.352378845
2019-11-08 21:16:00,98.09980009666667,92.74149832333332,94.20412698666667,100.86153665333335,100.32488506666668,91.81955974666666,76.71089935,75.00684738,84.49788156666666,72.512516025,77.87021764,94.86605072333333,91.36257679333333,82.32290460499999,87.66508992333333,75.67664337
2019-11-08 21:17:00,97.43725841666667,93.67326862,100.88052874666666,102.20082347,98.63845826999999,83.64199066333335,96.72777811666667,72.77332687333335,90.52955628333332,87.22436140666667,85.97551980666667,,92.12225086333335,84.7014427,112.13589669999999,91.091999055
2019-11-08 21:18:00,100.55011239999999,100.02564747000001,87.74230449999999,95.85798137666666,94.20370228666667,83.86596171000001,85.85790507,70.26010386,80.72803115666666,83.67276255666667,90.99242145333334,97.57952116333333,89.70171357333334,90.08419418,89.621662135,68.64984131
2019-11-08 21:19:00,102.74368287,97.10158793666665,97.91339618666666,98.25288390666667,89.84206390333334,89.10536193666667,77.4678134925,77.95510610000001,91.90113066666667,83.08825430333333,90.60195158333333,91.05767822666667,79.46189880333333,86.06194495999999,104.6594028425,81.760009765
2019-11-08 21:20:00,100.86118316666666,92.47695923333333,92.16248575000002,101.45646666,88.75502777333332,82.86459731999999,80.41286214333333,69.60339482666667,91.75234731333335,97.34329733333334,87.56509143666666,,90.64229837,85.222286225,92.17442703749998,92.00027847499999
2019-11-08 21:21:00,98.20802308666667,97.98734027666667,101.61536407333334,88.05293783666666,86.35159810333333,88.75121816000001,83.45156351666667,72.23406855333333,86.86141203333334,84.58088685666667,90.10748544666667,92.75528209666668,92.01001738666668,86.98358919500001,100.42238870333334,85.53857803
2019-11-08 21:22:00,106.10485842333333,92.08561707333332,93.85711923666666,90.60503896333334,87.0439682,78.34144846666668,79.62336476666667,73.79688262666667,88.23466493333335,101.18878682666666,89.82488505333333,97.32102456333335,90.24578094333333,108.0124969,103.47708319750001,79.00388336
2019-11-08 21:23:00,101.90744782999998,99.40895589999998,95.60884094333333,102.67271677333333,87.72721861666666,83.83331807333333,80.89169057333334,74.350408555,92.86438749666668,83.423368435,73.38731385000001,,84.91913222666666,89.343193055,100.52151488,82.04063034
2019-11-08 21:24:00,96.32922618333333,93.08354696333333,89.74517569333334,98.25592042666666,88.29401395999999,78.05089823333334,87.44909922333333,73.74459203333333,113.0737152,94.48472340666666,93.31399534666667,95.35965474333334,87.54125975333334,97.34566498,105.3015632825,96.43557357
2019-11-08 21:25:00,91.35358174333334,102.28280895,94.14091239,90.88172404333334,88.81705218999998,82.14649454666666,93.62153371333333,70.21089808,95.53121947666666,71.26050949,90.59016673,95.88061775999999,88.66349030666667,107.35855104999999,107.95467121333333,82.28926086499999
2019-11-08 21:26:00,107.02981060333333,97.58817290999998,96.20882923333333,95.47812399333334,84.01715342666667,80.38283539000001,86.06709036333332,80.24374644000001,101.15050760666666,91.63519795999999,91.59208933000001,100.63620504666666,96.30477651,94.75436020000001,107.47497048666668,84.039306645
2019-11-08 21:27:00,105.33468882666666,87.14922714,94.94185638,94.53562418333333,87.36066946666666,83.54869587666667,90.83007431,77.65180460333333,90.67206065666669,93.12157441666666,84.43122609333334,,101.02062735,82.200876255,91.0853843675,76.29006576500001
2019-11-08 21:28:00,97.91216279333334,90.91086324333332,92.44273121666667,93.84480792666666,81.03746796,80.52245076333334,92.64604441333334,82.68057505333333,77.88532829249999,93.98075610666668,99.99618529000001,121.87238057333333,109.99954986666667,79.04545214000001,107.29732260000002,85.47920227
2019-11-08 21:29:00,103.08511099999998,109.46284479999998,101.83546192,86.97185772,91.84600574333332,95.22245026,94.01601410333335,69.52605565333333,97.94996645666667,91.77800241666667,105.28335318,110.43086496666668,115.7753983,78.139995575,96.41223906249999,68.00160471666668
2019-11-08 21:30:00,102.71464794333333,97.58715567666667,104.08478036666668,97.24695841333335,87.07447814,79.28496678666667,87.83038584333333,75.07449086666666,101.90615844000001,101.35177104333333,102.89155325,99.90839894,90.36157481666667,102.2713699,101.43865965500001,65.63360341333333
2019-11-08 21:31:00,110.22389474333333,102.89617412666666,100.91973370333334,98.97261048333333,90.97281901999999,90.913433075,87.75969695999999,64.763487815,95.01234180666665,101.06342826000001,90.85072324999999,,93.41258238666666,88.08527373999999,92.88461111000001,69.91864967
2019-11-08 21:32:00,108.97049713999998,103.88982137333333,95.64018504,97.36621855666665,86.81650796999999,81.50840886333334,90.12255859333334,77.47430038333333,104.50378925666666,95.70788066666667,102.90567526333332,97.762942,101.65515899,106.15583799999999,121.0197906,90.32801055499999
2019-11-08 21:33:00,101.37737529333333,92.59874215333333,101.75199888666667,95.64608509333334,89.27552031,84.65852101333333,87.95445759,76.79349771999999,97.27512869666667,108.17475129333333,92.01487476,,95.12401071333333,77.315361025,104.119266515,77.96243286
2019-11-08 21:34:00,97.18915303,98.81523896333333,86.86170705666666,99.45443978666667,86.76685332333334,91.06808726666667,85.51228841,78.03192647333333,99.14127348,94.46972146,96.65610504333334,93.22923279666666,92.13524120666666,97.31839752,99.49038888,81.024406435
2019-11-08 21:35:00,101.26493328,94.80808003,94.00145213666666,100.04229738333333,91.01015218333333,83.47148640666667,90.49244691333332,83.53111522333332,103.51854199666667,89.05446623666667,94.32597095666667,100.32899476333334,99.59792579999998,84.76104735999999,101.12495930333334,92.05953217
2019-11-08 21:36:00,95.04795074333333,93.55895488666665,102.73975118666665,97.75627899,89.15104293249999,79.07057444666667,94.39958190666665,75.84107208333333,106.91262309333332,94.14974468333332,97.80530548,,93.80647276666667,112.30704495,93.46482659249999,83.08017731000001
2019-11-08 21:37:00,95.77832285,94.57206724666666,99.93240355666667,90.680782315,88.11623890333333,87.21576181666666,97.62562050999999,82.02546437666668,90.76159158333333,92.12478384999999,105.466835,93.80727895666666,88.35687002000002,102.797226,104.4856052375,86.241893765
2019-11-08 21:38:00,99.36004893,102.65902453666668,96.37793478333333,101.83563486666667,88.79696147333334,79.61496068,93.82689157333333,77.07999896749999,101.34385936000001,103.83591971333334,92.42339706,102.38019052333334,97.18359120000001,78.86044311500001,92.726342195,76.054847715
2019-11-08 21:39:00,109.2804769,101.33724467,95.47898609666667,94.66661070666667,93.08471934666666,93.2319107,91.760551455,74.48839314666667,91.38124846000001,98.16182456,94.79178872666667,,99.666080485,90.84000015999999,102.00704193,84.2826004
2019-11-08 21:40:00,97.04448701333332,85.643096925,103.61691286333333,103.26909382000001,94.85983531,90.95365651333333,100.18098959333334,78.85563278333332,103.78828940000001,93.15325163666667,97.88031006333334,100.91161347999999,92.30012765,99.92028809,101.988203055,78.00246048
2019-11-08 21:41:00,105.34221903333332,96.42048645333334,96.59299215333333,96.87307994999999,95.83539074333333,88.973003385,89.14876808999999,75.15036137999999,92.51481628666666,103.54296366666667,91.94425963666667,88.26348114000001,90.47882842333333,108.67839430000001,92.690382005,88.80590820500001
2019-11-08 21:42:00,106.98152162333334,103.13377890333332,97.94241840333332,101.87997183,99.43737285333333,92.03548431,94.86408233666667,78.06893666666666,95.6850764,88.93744659999999,94.88616690333333,96.98347981333332,97.92269133333333,86.296138745,113.50554149,90.077308655
2019-11-08 21:43:00,111.61906815,96.59121195333334,94.53164165333334,100.75539145,91.84711201666666,89.13748933333333,75.07413100333333,75.64067967666666,101.54675549333335,89.56744892333332,95.37547811333333,106.28579205000001,95.86759693666666,83.16081238000001,105.2948436675,78.80724335
2019-11-08 21:44:00,99.75756328333334,96.01720172666667,86.402950285,107.47155508333333,105.43442533666666,84.75573730333333,98.86366272,73.63526535,95.07972461666668,108.3350754,96.78049724333334,107.46664683333331,96.40109506666668,101.93059920500001,115.12049099999999,88.61324691499999
2019-11-08 21:45:00,97.33919018666667,94.68430836,101.200008395,104.10798136000001,84.05421956333333,81.54588063333334,85.67194494666667,80.22904968333333,93.42673748333333,103.95867411333332,90.77087403666667,,95.35138449333333,92.083927165,88.09925079000001,68.12462997
2019-11-08 21:46:00,104.69317880333334,97.90199534,97.27816262666666,104.0317993,95.89382425666668,79.78899256666666,89.66767881666665,73.67812983333333,102.90891519666665,93.10688781333333,98.73278298333332,,98.85246531666667,95.05687714499999,105.61549187,76.48281478999999
2019-11-08 21:47:00,106.70168814000003,95.54768879000001,100.58305869000002,94.34548440333333,98.11825051999999,94.23822022666667,91.20064035,76.12766901666667,97.93014270333333,97.00099181,104.50378927999999,105.56381987333333,91.34525300333333,95.58009338,94.31864166000001,81.406303405
2019-11-08 21:48:00,103.92903391333333,101.58051047333333,98.84983571666668,100.72260793,92.23341116666666,84.66043853333333,93.13647207666668,77.04045613333334,100.00695038666667,102.13094076666665,97.16580201666666,95.52504728666668,92.58765155666667,79.28442384499999,93.44808005499999,73.58649826
2019-11-08 21:49:00,102.76478831333333,97.71114858333333,95.67052460000001,97.51896668666666,85.78223038333333,84.79014332999999,90.33362072333334,80.4507192,99.18688709333334,98.19889830666666,91.33008068,92.84900411333332,97.38284048999999,87.91841505,104.40037919000001,90.073345185
2019-11-08 21:50:00,101.86880492,94.02869923333334,92.45852406,99.88920337333333,86.64201099,92.25611876333335,84.547527315,76.67301686666667,103.27894847666668,98.57254790666666,94.78808340333335,93.02893575666667,91.64997101666665,102.2561111,94.43171947666666,86.10906600999999
2019-11-08 21:51:00,99.02825672666665,96.19592031666666,98.10950975666667,88.06119029666667,93.74964650666665,83.15916951666667,90.99033357,77.17693710333333,98.50850933333334,87.40134176999999,102.21772004,,79.21053695666667,94.647510505,100.74943733750001,82.68223190500001
2019-11-08 21:52:00,96.54434457,92.35722351333334,92.89697520333334,107.88948312333333,92.08518982333332,84.61812846,82.79331207333333,80.94522349333333,97.38633981999999,103.22515359333335,99.52460225333334,110.05965425,87.80674236333333,98.52051927,115.4000168,86.822387695
2019-11-08 21:53:00,103.34686788333333,94.27567038333332,104.25925191666666,96.00011444333332,89.63826496999998,92.09635669666666,97.89816538000001,76.53485615666666,97.65313974666667,93.41961162,93.91532389333334,84.05388896666666,89.47500609666666,84.96773909500001,96.85914613,97.73295593
2019-11-08 21:54:00,110.57474770666666,107.824817655,105.51761882000001,94.67961629000001,93.02510833666668,93.41386795,84.90926361,81.96315511333334,88.83952584666667,99.49100494666668,89.77217612,,98.27946726,91.326076505,100.9905300125,73.75688934499999
2019-11-08 21:55:00,107.73648327000001,101.53641001666665,92.81432343,95.94333903333334,87.48836263,98.063381195,89.40105437666666,80.57743581333334,93.74721526333333,87.12686793,88.62838744999999,98.12811025,103.93710326000001,96.93063737,88.693454745,88.96188738
2019-11-08 21:56:00,107.08940378666667,98.12585448,93.18554687999999,89.5,93.43601735333334,95.58080547666667,90.12806956000001,77.68225479,102.15267435999999,99.08921560666666,86.77228037333333,111.76964569999998,83.85909526,109.9388123,102.71832467750001,79.34362793
2019-11-08 21:57:00,98.23911031333334,95.37139129,96.06011199333334,106.71809896999999,104.04378253333334,86.90930176333332,87.7292099,74.9586792,98.44001006666667,92.71708423333335,95.29276021333334,,102.34122975000001,111.940074925,101.52803229,75.642513275
2019-11-08 21:58:00,95.64875031000001,95.61138660666667,94.76031747999998,105.64704897333331,97.02385330999999,89.03063965000001,91.76713053333333,80.52931722,82.44716136333334,102.91658023000002,102.61166129333333,110.76609803333332,111.29374186666666,103.4836273,99.98689269249999,71.31889343
2019-11-08 21:59:00,99.4604187,96.79364014666668,103.05803933333334,92.52594501333333,95.88709006333333,85.97075653,87.60808307666667,76.21018346,97.93290963666668,97.84161631333332,84.82669067333333,127.02973560000001,106.069547,98.396465285,90.386444105,80.2310257
2019-11-08 22:00:00,92.556823745,111.550502765,92.36867776999999,94.64191055500001,97.43135325666667,83.79368336666667,89.11060079333333,77.96038309666666,107.32169849999998,91.71559396666667,105.16764324666667,105.298847215,97.16794331333334,81.67978668,97.997283935,82.65987777999999
2019-11-08 22:01:00,103.49971262000001,92.10654448000001,97.21206666,95.87879435666666,93.18797811,85.59706624333332,94.56919353,76.96171188333334,94.43243406666669,88.30322774333335,109.30560049333333,,106.13573835,102.9355087,112.55287425666666,74.3973732
2019-11-08 22:02:00,103.40028635333334,99.25526428666667,85.84504700333333,92.23148855333334,93.87513223,89.64048512666666,84.21026357666666,67.97072982666667,93.92721810333335,109.34628549333335,99.04461415666667,113.17627209999999,86.80139921666667,82.878471375,90.07403564500001,77.19674683
2019-11-08 22:03:00,102.28812406666667,91.50038656,94.18204116999999,95.40913645333332,93.72997793,86.17777252,82.04765065666668,82.36034393,100.78195445333334,104.68967944999999,108.92363226666667,99.83815257666667,85.96334075666668,97.71306609999999,98.802677155,84.956230165
2019-11-08 22:04:00,98.63793943333333,97.65545910333333,92.78922527333333,102.57556405333334,87.54158146000002,81.46168009666667,90.26952361333333,79.91885882999999,98.17593129,110.45926923333333,98.00166576,93.72598774999999,99.85749055666666,83.08798981,97.82351493,89.062164305
