,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-06 13:40:00,99.95873260666667,94.84498088666668,89.51249186,90.92434692666667,93.88037873666667,88.25302378333333,90.31450653,75.50949859333333,98.10973865666666,88.21433511333333,93.55514273333334,101.80208842333333,98.25957488666667,100.103172305,102.30605315,77.717990875
2019-11-06 13:41:00,94.98644510666666,93.29818981,102.24537405333332,96.02180735333332,91.49229684,87.89458211666665,86.33897145333333,68.83543396,89.84845987,93.58117931333334,96.08109539333333,,103.57453917,97.973396295,92.04003525000002,84.38347243999999
2019-11-06 13:42:00,95.35798137666666,99.20283762333334,98.46975199,94.47401172999999,91.44939677333333,84.87899017333334,98.56307984333334,76.58253733333333,88.39193217,84.26764678666667,96.13599649333332,,95.28586832,89.757881185,99.46752547,82.220169065
2019-11-06 13:43:00,103.85726926333332,97.93331654666666,97.39162952666668,95.63863626333334,90.68921662333334,85.71937816999998,86.56499226999999,67.06264973,95.42807007333333,92.79886627,100.18095908,104.35218809999999,97.88522085666666,82.68200302,97.956508635,82.31863021999999
2019-11-06 13:44:00,110.48901364666666,94.24706523000002,98.96281941,92.46807351333332,98.51926167333335,94.69760895333333,88.82852681666668,64.4194641125,93.26037599333334,87.11916095666668,111.65788650000002,,96.36887866666666,88.341529845,102.9543991175,84.922626495
2019-11-06 13:45:00,96.50639344000001,95.21929933333332,91.84418995666665,86.98671213666667,93.30722300333333,85.16586049333334,90.25601703333332,86.94591522,94.79736837666667,87.88711547999999,93.84944406666666,,91.81111907333333,108.14633945,100.945581445,82.055789945
2019-11-06 13:46:00,106.94745381,93.15734864000001,102.46561939666667,101.47619883,94.17049660666667,83.20789337333333,91.96640013666666,66.46247386750001,92.66189827999999,90.76585896666667,102.93258413333335,89.67913818333334,95.04419961666667,102.98571395,105.36326027000001,81.309547425
2019-11-06 13:47:00,100.02984110333334,96.03865815666667,94.18622333333333,96.89957681333333,89.75326283666665,87.58130391333333,94.84489440333334,80.34644317666667,93.37672423333333,86.35508219333333,89.90036518666666,,96.31205748,91.189739225,100.809722915,82.643253325
2019-11-06 13:48:00,100.87287138666666,98.95780181666667,93.21564992666667,98.06773378000001,88.09892019666667,86.71884918,91.66630553666666,73.8217449175,92.58499146999999,91.77658080000002,87.57607268,102.50832619666669,101.06115976666668,88.502304075,102.10351562999999,84.59335708500001
2019-11-06 13:49:00,100.88304135666665,95.97313181666668,97.33584594333335,86.12892150666666,86.20254262333333,84.11131540666666,84.79027303,66.7973775875,93.00210570666667,87.31385803333332,93.33109537333333,,90.38468426000001,101.007515,100.14595986999998,82.08778000000001
2019-11-06 13:50:00,99.54198457333332,95.86996460666667,96.06924946999999,92.97617084666666,88.57572938,87.26038106333333,81.67762756,69.66268539333333,92.39474996333333,89.41272227999998,92.46219636333332,95.25949097333334,82.72817993000001,94.847404455,105.14036562499999,83.69501876999999
2019-11-06 13:51:00,92.33817290666666,99.62363180333334,103.2029546,93.91836548666667,93.72701010333333,82.19664001333334,89.91009267333334,75.99054463666666,97.52022297666667,83.02946472333333,93.23929089,100.50919595333335,98.07019803666667,96.71438599,99.8891258125,82.597640995
2019-11-06 13:52:00,103.28145344666666,104.29141999666668,105.12146252000001,99.94211579333334,92.42359416333333,81.42295328666667,92.74977365,70.18893813999999,95.57673645,84.85457865333333,94.83915328,,97.36104330666667,97.517604845,104.4901409175,87.73790740999999
2019-11-06 13:53:00,99.90255483333333,101.45162709666666,96.37925718666668,90.18918864,88.60212962333333,87.74259439333333,91.56607055666667,70.36300532333333,92.13093820333334,86.65381623333333,91.04315949666666,104.51062266666668,94.15163421333334,93.69807435500002,100.63535881749999,81.57689666499999
2019-11-06 13:54:00,104.81917572666664,101.0877355,97.81464133000001,89.53092702333333,87.42740122,87.43347422333333,85.86165873,75.51224263666666,89.55957031,77.69600677333334,87.83609770999999,105.20713808000001,96.01194507666666,107.8926773,102.06934358499998,59.522579830000005
2019-11-06 13:55:00,102.48556519333334,94.00454713666666,90.12670643666667,95.17577617333332,92.18225352333333,81.8069547,88.23854573666667,70.89325459999999,92.72209676333334,86.65640259000001,97.24417115,,94.794398,91.75660704500001,100.26681136,81.20832062
2019-11-06 13:56:00,115.8376236,90.23256175,97.38686368999998,93.97412362666667,93.31514485999999,81.88793436333333,90.47848766333334,63.84562682999999,84.3128776525,86.5490913425,88.52885438333333,100.71026358,98.45415752666668,106.6873703,100.323192595,76.923885345
2019-11-06 13:57:00,95.52556610666669,101.00087483,98.01096599333334,97.48174793999999,87.86688485666667,86.03373972666667,87.21483866333334,72.96458943666666,85.39987182333334,93.30906678000001,94.11275483000001,,98.15423076000002,89.86536789,100.81891823000001,73.00528335333333
2019-11-06 13:58:00,98.29152679333333,96.30410513666665,98.13476560666668,90.80134327,88.96600594666667,83.50564321,84.3188324,76.59647369333332,88.27228738,79.18388875333333,95.88865408333334,,99.49931335666668,91.51485443,96.5245781025,79.450855255
2019-11-06 13:59:00,94.35749818333333,95.77275086000002,99.57876078333334,89.25696055333333,88.30624390999999,86.19397480999999,84.51609293666667,66.98054631666668,97.89477792333332,87.37862141333333,97.32331846333334,99.51343791,88.26254271333333,85.43536377000001,98.93072509500001,73.61533228666667
2019-11-06 14:00:00,94.89737447666666,99.7341156,100.30466461666667,89.04848733333334,90.48472595999999,84.98934936666666,93.54005686999999,75.5367012,88.41260147,90.44760386666667,94.34822082,,91.08514405,94.992294305,99.740354545,81.094810485
2019-11-06 14:01:00,101.097374,102.80245969666667,98.90487417999998,84.12607574666667,87.22349295666668,81.1100273125,86.44867197333333,65.5215244275,94.63813782,90.25952911333333,93.39577229666668,97.66435243000001,95.16463725999999,84.27869797,100.3723926675,80.44672012000001
2019-11-06 14:02:00,107.8225886,96.07105509333333,93.19743345666667,92.51453400666666,87.04998525,84.94667815999999,89.75241088666667,73.58699544333332,91.07366690333333,90.67087299,88.25422160666666,,93.19265492666666,87.595092775,99.83958244,74.47691727
2019-11-06 14:03:00,99.94185890333331,95.26263935666667,90.78625744333333,85.58302053333334,88.32893625999999,86.67534637333334,92.49837749,72.57598622666666,95.51116690333333,85.49179077000001,97.76403555999998,101.80141956,92.77178700666667,92.06495285,97.42386628,76.442386625
2019-11-06 14:04:00,92.379966735,100.32239280666668,98.35202279333333,93.20632681333335,82.88173420999999,84.98277537,88.07336934666667,72.60432815333333,98.03342181999999,83.87840525333333,84.07289632,,88.81918842,96.709243775,113.59246319,76.83590444
2019-11-06 14:05:00,99.87601215666666,96.00215147333331,88.81167094666667,94.25599161999999,89.56797790666667,91.72654724,91.75990039666665,78.44414520333332,89.43789418333334,91.61576333666666,88.19730886666667,89.87485759666667,93.18086241666667,90.41830444499999,101.6414146325,79.769134525
2019-11-06 14:06:00,98.38574219000002,88.05814108333334,98.00942484666666,85.26100920333333,98.63839721,85.10324096666666,92.61001840333331,77.54010009666666,90.98477427333334,86.25874074000001,85.71411897,,95.87116241,103.2252579,86.3833026825,88.60200119000001
2019-11-06 14:07:00,95.22861480666667,100.96162158666668,103.88605752666668,98.73380025,92.64973959000001,88.85543059999999,89.93532562333333,70.8097248075,95.10920716666665,81.59526316333334,90.61145782666665,94.93037161,93.74060820999999,89.24027251499999,104.59918976,82.04655838
2019-11-06 14:08:00,94.84050495000001,101.69686633666667,98.47459666333333,97.73405203333334,92.02602131333333,89.71570587333333,87.85936737,75.11041514333334,95.37612913999999,83.42430114666666,92.80212655666666,97.09378050333333,93.49609373999999,89.139923095,98.0218124475,75.58864593499999
2019-11-06 14:09:00,105.36907704,98.10593671666668,95.52361805333334,90.03086854333333,93.60289763000002,89.97585042333333,87.14119211999999,67.119823455,86.39103698666668,83.37186686333332,94.93447875,98.64782206,96.039821615,96.21769333,104.73763275749998,82.738700865
2019-11-06 14:10:00,102.88446047000001,96.10136413999999,101.71627807,92.62494406666667,94.50680287,85.16054280666667,88.07200877000001,69.69542821333333,92.24811046333333,79.97709655999999,91.69674427333332,,91.41921743666667,97.673213945,104.2855129325,86.42970276
2019-11-06 14:11:00,99.958129895,101.93068440333333,99.71568045666668,93.03430939333334,91.01173401,90.55916849666666,88.63902537,72.91114425666667,87.25056203333332,92.72948201999999,94.98200226333331,105.30592855333333,91.56749723666667,97.203216545,100.05138399,83.836791995
2019-11-06 14:12:00,105.88286591,96.42271425,101.56120810666668,93.14236196,92.31948852000001,84.71321105666668,89.49819437666666,70.33607228666666,90.23645529333334,87.66140237,90.58983867333332,94.42362213,105.513458235,92.371677385,98.61351585,80.207515715
2019-11-06 14:13:00,104.58520507,101.16835276666667,97.00363667666666,94.38412223,92.13587188999999,82.87884267,91.41562144,66.3857698425,89.73566435333333,87.80015818,91.72047170333333,89.62166341,94.68482971333333,98.28805160499999,104.0947246475,82.067882535
2019-11-06 14:14:00,93.82570901666668,92.83676910333334,97.52394867,92.98265328999999,89.47248586,86.81896464,90.92248027000001,71.58024469666667,97.87726846333334,94.65442658,94.13728587666667,,85.62316005333334,92.05544281,103.6844520425,78.896911625
2019-11-06 14:15:00,100.76273600333333,93.59261829666666,90.50369771333332,92.00146231000001,88.39148965666668,87.43683624333333,87.87968446333333,67.42551168,98.20226543666666,83.63775126,96.82329050333334,94.19203949,97.13549041666666,103.6200714,100.45146178,85.17898941
2019-11-06 14:16:00,97.66807046999999,93.42483266666666,99.00865936666668,100.583026905,89.015933975,76.66497707250001,84.66080474666667,67.93218103999999,92.8670171,93.43665822999999,93.95079296666665,,98.66682178666667,99.878978735,102.81895257250001,85.30958557
2019-11-06 14:17:00,101.71404520666665,103.767718,100.29192098333333,89.18839265000001,89.74314625666666,87.92699940666667,82.75562286333333,75.58280690666668,91.70155843333333,87.50512187666668,94.82765706333333,102.22194417333333,99.57944742333332,99.81898117,105.58195748666667,80.602241515
2019-11-06 14:18:00,98.00605774,102.48221333666667,99.15166981333333,95.72893271666665,83.78457896,81.54412841666668,89.35859171666668,73.09544245666667,94.45841216999999,89.95601398666668,95.44498188,102.72759755666668,96.50111134333333,97.152801505,99.76996613,76.77272415
2019-11-06 14:19:00,96.99193063,98.96541596666667,96.53332774,86.27648417,89.12390899333333,85.28989919,94.63886769666668,68.66125742999999,91.22671000666666,84.73297119,96.49899290999998,,97.97890728333334,103.45256045,101.06328200249999,81.30194473
2019-11-06 14:20:00,108.11204783333335,97.44487506666667,107.52520752,87.30829111666667,87.54573058000001,86.48855082,90.75259909666666,81.33750660999999,88.99290719333334,84.10975392333333,97.95640054,101.12361653666665,91.52350363,104.06594469999999,91.81948661,84.49694061
2019-11-06 14:21:00,89.658630365,98.59259544333332,96.81205749333333,89.59933470666665,86.34922790333333,89.02588144666667,93.003730785,65.447112085,91.75817616333332,87.96154278333334,93.32277425000001,93.34066010666668,94.48371633,105.1211777,102.8652248475,82.15721893
2019-11-06 14:22:00,103.10033798999999,97.15994771333332,101.27763368000001,83.48725382666667,96.47406005666666,91.11973318666666,100.47132619666667,65.25363159,88.44675445333333,91.52085367666666,91.32041677333332,,98.49814858999999,83.90927887000001,100.43297387249999,79.81734466500001
2019-11-06 14:23:00,96.98427071666667,97.40886942666667,96.72455089333333,106.11413828333333,94.64365894999999,95.10067493999999,93.48223114000001,64.51745096666667,93.18025716333334,89.89795940666666,95.38037109,104.50406394,100.67067971333334,91.52927017,99.97072410999999,75.80230204000001
2019-11-06 14:24:00,103.20774586,92.47794849666667,98.78925576666666,101.0987981,89.30653889,86.89003244999999,90.91219329333332,71.36038462333333,100.59773507333334,85.99996949333332,102.01912433333332,104.14308673666669,92.33302053666667,97.742282845,103.5139599025,77.160037995
2019-11-06 14:25:00,102.48333742,96.89818573666666,96.08841706,101.07053757999999,98.19226580999998,84.37385305,91.46841938,65.03310267,88.05588785666667,88.95674895666666,94.44097645,,89.88008626,87.72074126999999,92.082979215,78.99537277
2019-11-06 14:26:00,101.28600564,97.74329885333334,96.10615030000001,101.92195128666667,97.35868072666666,87.36744180000001,89.78251902333334,66.09384918333333,96.33036296,93.16850281666666,95.37984974666666,90.48521676333333,94.44203186666668,99.25253678,100.3844451775,80.054912565
2019-11-06 14:27:00,101.70882162666665,94.01607768333334,96.89926402666667,99.57250978,88.03290048333334,88.00720978666668,81.89193471,63.10680516666665,92.90501403666667,88.14458464333332,87.28004201,99.73589834666666,95.04103087666668,93.93977358000001,100.35697366,80.0246315
2019-11-06 14:28:00,98.05307260666666,97.32002766333333,100.21752421000001,96.53785960333335,92.30149331,85.30842844333334,94.56112925333333,60.4239454275,96.73951211,88.47858174333334,96.69260407999998,,98.19108835000002,90.67130661,104.4362850125,89.79456330000002
2019-11-06 14:29:00,100.12900799333333,93.55934906666668,99.68225605999999,91.09350584333335,95.17178853333333,82.59591929,86.86342621,73.39440663666666,88.90604653999999,89.59449003666667,97.41943359666668,104.42155711999999,95.35092418666666,86.184238435,101.7761135325,76.07984161499999
2019-11-06 14:30:00,97.50241851999999,96.90421549666667,95.06061298333333,97.67737069999998,87.52486928333333,89.08546955999999,88.32099405999999,74.21115239333334,90.92821500999999,85.02821604333333,99.87075297,91.70789845333333,96.71443175999998,93.440162655,93.28756143,79.577251435
2019-11-06 14:31:00,97.47519429333333,100.16165160999999,95.03991953666666,85.63141632000001,88.14540100333333,85.68456013999999,94.23103586333333,71.59391021666666,93.86701457,87.29949952,93.77087656666667,,95.39304605333332,99.942028055,96.7869129325,81.174087525
2019-11-06 14:32:00,100.77840677666667,97.4331487,107.17671456666666,89.48469797333333,93.98324585333334,84.84688313666668,86.87382507333335,73.61977259333334,84.19922384,86.22285205666667,99.77023061,95.39696757666665,90.82860310000001,105.64210890000001,94.31196848,87.46223831500001
2019-11-06 14:33:00,101.34108733,101.66416168333332,91.99143980666668,81.1828517925,89.21051025333334,88.79269409333331,90.91298674333332,58.95734787,88.20352681333334,81.79860179,90.07102204333334,95.78606414000001,97.96121978666667,85.333057415,104.44010669333333,72.29841614
2019-11-06 14:34:00,99.13950349999999,99.6361313,104.22367607333335,95.56493375999999,92.94644927,83.66311645666667,90.967069,71.72870381666667,90.68011473333333,89.64915212666666,92.39584095666665,,99.92152915000001,88.2287445,103.453443545,87.570037845
2019-11-06 14:35:00,108.02738186666666,96.18350981666667,98.49022164333333,90.17905935666666,88.61763509333333,81.40043131666667,90.75386302,68.91871134333333,92.01055908333335,93.15684253666666,96.53077189666665,96.12423197666665,97.42445627333332,88.09736252,98.3139915425,59.434556965
2019-11-06 14:36:00,106.70612336,104.18996431666669,99.76042935666668,88.06856028333334,89.49255371333334,94.19157157,91.39727275333333,73.86439768333334,87.01268259666666,81.60167439666667,97.58952841333333,89.88980358000002,94.50543212999999,99.809349075,110.7668635,80.04056167499999
