,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-07 20:04:00,103.94942730000001,96.75544229,98.86349231333334,91.97348785666668,92.29782360333333,83.63038635333334,83.84618123333334,78.24522399666667,103.40667980333335,91.60882058666668,91.89926656666667,,96.64363860333333,88.58494566499999,98.98572730000001,79.976524355
2019-11-07 20:05:00,98.24586486333332,102.53878277000001,94.26702627666667,93.86408997666668,88.14945220999999,85.99719492666667,88.12255605,79.23372396,92.15314738333332,93.90998587,85.58264667333333,92.361633305,94.83030955999999,98.59446334500001,93.41754530749999,80.263061525
2019-11-07 20:06:00,100.71183266666668,97.11301677666667,92.30346424666668,91.93632253,87.06862386333334,86.00862121666667,92.26455942666666,69.28748067333333,92.61824543333334,90.24994405000001,90.84344482,95.71139526666666,92.56611632333333,83.92310714999999,93.1406307225,90.55043793
2019-11-07 20:07:00,98.16211445,93.25047049666667,92.45168051,101.14406329666666,85.47465897000001,85.50846862666667,86.99217223999999,75.79241562,100.21825661999999,89.69683836666667,92.33364104000002,,93.84983825333335,91.08332442,98.86527061250001,92.742683425
2019-11-07 20:08:00,103.36832428999999,91.19016010666667,91.41249848000001,80.22779083333334,90.57767995333334,86.45976766000001,90.57762655666666,75.38158162333333,99.22483571666668,95.44974518333333,84.77909755,90.09020741,86.24015299,87.2519722,101.72094727749999,65.17739868
2019-11-07 20:09:00,95.44043731,89.40345510333333,92.40029905666665,90.34052785666667,82.95271555666667,78.27097320666667,88.12099711333333,75.44750213666667,91.49279276666668,96.84662626666666,88.10312906333333,92.11900584333334,90.60226694333333,85.45017242,92.702856065,82.025398255
2019-11-07 20:10:00,95.94615936333332,83.61702092,92.08054604666667,88.93895721,87.43650563333334,82.01200104,90.97504679333333,79.51223501,95.87331644333334,86.28927993250001,90.5215861,98.73178356000001,84.31761423,92.754989605,103.97188570000002,85.91386795
2019-11-07 20:11:00,96.45790101666667,92.49692025333333,97.74800873666668,90.96573131666666,93.06367746,87.13013712333333,88.53599293666666,75.45942815333335,102.01561483666666,89.32804107,94.57097879999999,91.56837718000001,90.26780828666666,105.7448807,96.67640684666667,82.43196105999999
2019-11-07 20:12:00,95.91826122000002,98.63052877333332,95.69255066666666,91.93498993666667,83.09197489333333,89.58882141,89.47163137333335,76.88835652666667,89.95221233250001,93.89776610666667,87.13661701666668,96.466239935,90.83697257,102.8937073,96.36982154,85.89363098000001
2019-11-07 20:13:00,103.53936003000001,97.71812184,84.75286484,91.36628975666667,91.29908245000001,89.99731445666667,87.13934071666665,73.86142985,97.64357249666666,96.75060273333332,98.45462035999999,,90.28601075333334,93.96614454,93.80003865333333,83.38473892
2019-11-07 20:14:00,98.85458373,92.29254150333334,90.73434194666667,98.03534953666666,95.23293558333334,76.16135024666666,84.21338908,75.53080749666667,96.13861085333333,88.18403117666666,81.83517201666666,,92.15976460333333,99.56356812,104.24658204250001,86.757526395
2019-11-07 20:15:00,93.97490693000002,86.69552102666665,104.2739792,93.81371307,97.21200814999999,87.69420622333332,89.41801452666665,76.60420227,94.47079467333333,92.77777355,85.89377339333333,95.02111306333332,87.57698566666666,82.99472998,101.64842225500001,81.89288711500001
2019-11-07 20:16:00,91.67743936333333,90.24882254666666,93.42241667333333,96.65733846,92.85615285333334,88.94296773,89.36756897333333,71.93820953333334,96.85902405666667,86.13454691666668,96.7183304,,91.53034973333335,107.9313889,95.870506295,85.21104812499999
2019-11-07 20:17:00,97.46009316333334,98.15744020333334,91.65399423666666,93.98410543,93.36953989,90.07363382999999,87.86151632333332,78.87187957666667,91.19095866333333,87.90829721666665,95.23298136666669,98.26827494999999,96.53344471666668,102.51520539999999,101.62588502749999,81.603034975
2019-11-07 20:18:00,101.56203715,94.39254760666665,104.28271229333332,96.27575173333334,94.39952851999999,86.31510416666667,88.41124471,74.91120529,90.08356983333333,99.90683491,87.71258035333334,98.05301156000002,88.94355138666667,87.63017273,103.27117156999999,81.308013915
2019-11-07 20:19:00,105.17402904333335,97.23588308666668,97.93471274,96.52884164333334,96.04366558,79.50720978,91.32932281666668,74.18188603666665,90.76746621,98.88999938333332,105.90974678333333,,100.49218751000001,106.975174,96.00234795499999,78.996612545
2019-11-07 20:20:00,93.66101074,97.32341765333332,89.19088490666667,97.45108287333333,97.95729574666667,84.026880265,84.60779571666667,74.93279011999999,96.04017893999999,81.18211937999999,93.55743661333334,94.54763793666666,95.09883118666666,102.1285019,107.36690522,83.660705565
2019-11-07 20:21:00,97.10386658333333,94.86860147666668,99.42580669,97.50370281,87.36755116666666,87.25987498333332,81.81111907999998,80.61734008666667,98.63047282999999,99.47702789333333,91.62161762333334,107.07061001666666,95.21796163333333,90.462413785,91.79109573,71.54991913
2019-11-07 20:22:00,101.09027863666667,95.97570801666666,97.92930349,94.203041065,88.4112491675,88.45436859333334,94.11890158666667,77.19179662,91.4539375225,95.43484498333333,100.64724222666666,98.58370716999998,94.86210124666665,85.967723845,97.68123437,80.80740738
2019-11-07 20:23:00,101.44984944,99.68694049666668,94.34930037999999,89.81822713666668,85.25921631,84.94160207,84.42184957,78.81161499,94.68817647666667,94.10240173,94.07236733999999,,93.45087431999998,109.4072037,93.06501006500001,86.41994094500001
2019-11-07 20:24:00,102.05464172333332,95.76219431333334,98.76963551666667,88.44438933666667,92.55546822666668,85.10361989333333,93.88290152333333,74.35833485666666,95.10382334,96.14908600333335,86.11131794666666,97.72022755333334,91.30389150666667,104.0285835,96.59437940500001,79.237548825
2019-11-07 20:25:00,101.43859100666667,97.61700947666668,87.94515736,98.28205109333332,97.38180541999999,88.50682067999999,86.29535675,74.75171406999999,96.75126901333333,90.75687916333334,89.59133149,93.59683482999999,99.96327210666665,102.83590699999999,98.8413925225,82.55458069
2019-11-07 20:26:00,99.67415618666666,94.89433035666667,87.34163919999999,92.13563538999999,84.57681783,84.58150991333333,84.98132706333334,73.88377125666666,98.11665599666668,92.56685131333332,92.02384438666665,110.66241963333334,95.86210123,92.13775255,103.579359045,87.97735596
2019-11-07 20:27:00,94.74003599666668,81.01314799000001,100.35092672666667,93.61177061666666,94.34207151999999,88.20648702,87.77235158333333,76.27046457666667,95.10565439666668,98.81188457,91.36576590333334,,88.67682902,75.43468094,97.88637162,76.655918125
2019-11-07 20:28:00,97.28689828333334,97.16946918666666,97.64816538666666,96.37108864666668,92.94991812,99.48170088500001,92.52941385000001,77.49680328666666,93.20614114666667,98.29860688333333,92.54192607,98.93810526666665,92.62854511333335,89.42631532499999,93.48004911999999,82.07918167
2019-11-07 20:29:00,102.86094919,98.27020517,98.96234892000001,99.90392812666666,92.96430459,76.09193610999999,88.48788960666667,70.82355371999999,111.68361917666668,93.12722016999999,91.65166219000001,97.61029560333333,92.69259643666668,81.08754922,101.908285145,82.20113373
2019-11-07 20:30:00,102.29598619000001,99.9922002,100.90354919333333,95.72819010333332,98.74951936000001,86.83995819333335,81.30000559666667,70.16957855,99.69688415999998,91.55796814333333,90.70181528,97.40959675333333,87.09339141,114.0707626,92.934619915,70.67215474333334
2019-11-07 20:31:00,103.92639158666668,103.96415966,115.90697983333332,94.47682699333332,89.70954640000001,87.35971577999999,82.01872507666667,74.69299443666667,101.33777616666667,96.64644369666667,96.50744627666666,,92.08964032333334,113.69782005,100.6208343375,87.26156234499999
2019-11-07 20:32:00,112.96663923333334,113.62199401,96.128871935,89.08580271333334,82.80001322333334,83.80781301,87.44370269,76.69232178,92.92716219,96.30569711333334,90.55581666666667,97.46374510666665,98.86276246333334,98.13809204,98.318178175,80.036678315
2019-11-07 20:33:00,105.51519523333333,92.66805266333334,96.63405863999999,97.71690622333331,90.96405793666666,81.92009226666666,92.47637431666668,70.51145362999999,98.31370034666666,93.83142091,85.50903194333334,99.81434631333333,91.14389291999998,88.03913879,99.26938374000001,82.67168426500001
2019-11-07 20:34:00,102.20674895666667,97.87523651333333,93.74389138666668,96.35695903666665,91.16375478000002,78.88419088,88.19040425333333,71.62597910666666,99.90623728333333,96.77383167333333,88.21483865666666,100.93686422666666,90.86910501666667,87.806941975,101.5113334525,86.228622435
2019-11-07 20:35:00,109.85073341666669,99.95770009,104.65478516,85.03820546333333,85.66074625333333,86.62950133999999,95.02926891666665,77.59509658666666,92.25243885333333,97.78498840666667,100.91487885666668,96.15704853333334,93.37361907999998,90.437290175,101.80432129,82.40120315499999
2019-11-07 20:36:00,101.55935414999999,99.26034292666668,93.22490946999999,91.47673036333333,83.48723602333332,86.88604482333334,92.36774698,77.30256271333333,94.26236215000002,90.70392098333333,86.06227365333332,91.52938079666666,96.60491435,97.75815582,100.0232582125,83.30440902999999
2019-11-07 20:37:00,98.47756450000001,91.62268830000001,91.04655709666667,91.93213652333333,92.05078125666667,84.26979319000002,88.86424001,79.47340138666667,103.78584035,98.90139516333333,89.54776509999999,99.55968221333335,88.04384104,89.36986541499999,98.395486835,86.43159485
2019-11-07 20:38:00,94.64641315666665,97.16346232,94.60247038666667,93.51148733333332,92.03609974333334,84.54499054,87.49502564666666,68.2457704525,101.26538594666665,92.69092812666668,97.61532337666667,99.67301687000001,94.37360129333332,100.15998459,101.2700691275,85.38606644000001
2019-11-07 20:39:00,100.56856283333333,91.79674277333334,94.69113922333332,95.94126893666665,92.54942067,83.69587833333334,86.09850312666667,80.7888972,93.81775409666666,91.94381713666667,94.79913837666668,99.24161528666667,86.70851388333334,92.7206497,97.48084639999999,79.55397414999999
2019-11-07 20:40:00,96.39400483000001,97.47664386666668,94.82697296333333,93.25296530333333,95.10208385666665,83.56021881,89.49107870333334,79.39959971,93.58038331,103.91234078999999,81.54700597,91.44416808666666,108.69213488000001,102.2164078,104.30128479000001,80.288261415
2019-11-07 20:41:00,98.19960277666667,93.59164173333333,94.21536762666666,106.71228788333333,96.84898379333333,86.09638468333334,92.09656270333333,80.59606425,91.52044170333333,93.75143177666666,87.55741118666667,98.75762177,98.58921813666666,95.245777145,97.05483247999999,88.042877195
2019-11-07 20:42:00,103.13853708333335,97.15968067666665,95.31458029,93.11481475333333,93.94802856,93.09556196,90.95060982666666,73.53713353666667,113.97648366666665,91.98595936666668,97.60991158666667,91.49274953333332,94.11884562333334,100.9010544,100.70377858,76.70554351999999
2019-11-07 20:43:00,101.74607338999999,92.78163402666667,90.87022654000002,94.33458454333334,93.71623231333335,86.81690470666666,83.98657226666667,71.39758046333334,90.53878273666665,85.59988403666667,91.45654553000001,,92.42857869,93.9336586,99.2787304075,82.0437088
2019-11-07 20:44:00,91.42855579999998,90.21576183666667,92.3061447,101.11900074,94.34038289333334,84.890625,90.59378053,77.27660624333333,98.39215343666666,90.21118353,100.57076518666668,96.84417342,96.72862497,106.06260681,92.75331306499999,78.89484024000001
2019-11-07 20:45:00,91.83582051666667,92.79427847666666,94.55410511333332,104.19298808,89.03761037333334,87.79427591666666,89.48859150999999,75.10017903666666,94.84956869666667,95.85076648666666,95.18936158333334,99.04751077666667,95.30358376666668,107.71089555,102.49087523333333,84.83428573500001
2019-11-07 20:46:00,101.27081808333334,93.21235658333335,97.0913493,90.62541706,90.99584705333332,88.84374237000002,87.6916097,72.67393239333335,86.00277965666668,101.52284752333333,92.04721070666666,,86.41929627333336,80.599775315,96.4941253675,84.70848465
2019-11-07 20:47:00,89.642230985,91.49272156666666,102.95525615999999,97.25981521,97.70111336999999,77.38536071666667,90.87283070666666,74.00706990666667,103.80949655666666,100.37420144666667,98.39042663333333,99.73080445666666,100.990821835,87.86644365000001,96.88306618749999,89.102108
2019-11-07 20:48:00,101.48096467666669,100.37999470666666,92.23890940999998,102.17680103,89.39008332000002,87.96921283666666,91.45051574666667,65.66220093,107.96855165666666,98.85879771333333,100.69353484999999,,94.77476502,85.08338547,104.33765412999999,79.74575424
2019-11-07 20:49:00,98.68596904666667,99.69899495666668,91.45234424666667,90.23999533,87.21198018,86.85765584,94.28001912666667,77.47121684,104.51730347333334,98.98880260666665,88.45746611666668,102.52193704,84.68352763666667,97.57936096,104.51609292333332,69.57394028
2019-11-07 20:50:00,98.82477823333333,91.92966460000001,94.49744160666667,98.39733379333335,90.28429921333333,88.51091257666667,88.93595886333333,82.54931386333334,100.43116507333333,96.05856324333332,93.65545908666667,97.75879160333334,90.26172128666667,108.30259699999999,101.897703175,83.903068545
2019-11-07 20:51:00,98.90427906666666,91.79388172,97.57460275666666,92.46014403333334,91.42927807000001,98.45101929666667,94.72024790333334,83.75681050666667,104.58412426666666,90.27172598333334,90.66505687333334,94.60975139,91.09649402999999,97.22010801,104.53353120666667,86.38209152
2019-11-07 20:52:00,98.12545012999999,100.36628470333335,95.01844788,96.05008696333334,98.02109271666666,92.81059774,97.85584768666666,87.98208108666665,95.68942513666667,96.01285807666666,87.63823445999999,,97.03110248333333,86.787010195,105.60875512499999,87.177848815
2019-11-07 20:53:00,105.30395254,93.48854065666667,91.76458996333334,108.21335346000001,106.59962463666666,79.64212926,94.95713807,77.62634277333332,99.50647227666666,90.25159710000001,83.21266937333333,103.87904868666668,103.31586837999998,77.671943665,104.278409955,84.62187576
2019-11-07 20:54:00,92.32504527666667,90.25219472666667,95.69316098999998,98.87160492999999,94.64885456999998,82.18871306,85.41817983,77.92600759,102.11103566999999,93.19985962666668,96.80918885999999,106.83629605,92.33823902333332,104.6007156,106.42226154999999,79.44256210500001
2019-11-07 20:55:00,104.47151692333334,98.87931061,95.99191285333332,95.20837148,93.2842687,92.50804899666667,97.45615896666668,78.29252624666667,99.05596161666666,89.34550729333334,103.51741792,96.28160604666668,93.81775664333334,103.17172240000001,101.33275349333333,80.372600555
2019-11-07 20:56:00,98.75165301333334,94.07261402666666,95.15456644000001,100.42672219666667,99.08192954000002,82.02880350666666,89.30952960999998,76.17755762666667,89.72125497999998,91.14076995333333,97.03795116666667,95.09218343000002,89.98590086666667,85.888126365,95.05389976499998,82.542045595
2019-11-07 20:57:00,100.27885944666666,97.50393169,90.22403971333334,103.25498454333332,86.2310842,89.44901784,90.90616607666668,71.80276998000001,92.13989512333335,98.02895863666667,88.86457062333334,95.11576842,88.29129282666668,90.33652878000001,100.70624732499999,84.80644989000001
2019-11-07 20:58:00,101.75002543333335,94.21641284333334,94.26270803666667,109.92964174000001,99.92222085000002,83.62677002,86.30335998666665,80.61145274,95.49008434333332,93.01973722666666,95.77403260666667,97.69039918666665,91.37196861666666,80.299623485,96.29704475999999,93.62904358
2019-11-07 20:59:00,99.25472261,96.12508902666666,96.25177763333333,93.12241363666665,95.25810752,90.65430958999998,95.98988342333332,76.31752777000001,100.76547750666667,91.33866628333334,79.497125,,91.24079895999999,93.023067475,92.76470947,84.19508743
2019-11-07 21:00:00,101.22164406666667,98.19458006999999,94.85436757333333,98.08724466333332,91.46446227333333,86.06389364,85.72541554666667,78.70301819000001,93.80084483333333,95.70481365333335,85.66281319500001,98.02441405,98.992996215,103.65309525,102.001502975,78.82714081
2019-11-07 21:01:00,103.46031187666667,99.65943146333332,106.93089296666666,104.39489746666668,93.68630727333334,89.47140757,86.68980914666666,78.36245727333333,98.20368703666666,87.8715922,95.03580220333333,94.09524028,86.70824684999998,109.2345047,95.0553588875,65.116392135
2019-11-07 21:02:00,99.46605428333334,92.26600646666667,100.17929840333333,100.78100840666667,91.80864462666666,79.09093729666667,84.21860249999999,78.17545064333332,97.24889373333333,89.19610596500002,90.25927732999999,,88.95210266,87.64321516,94.3328037025,59.833404540000004
2019-11-07 21:03:00,101.16652932333334,106.58663175666668,88.45782470666667,87.60412850666667,87.03569793666668,99.76118722333335,86.92861938666668,79.85900370333333,100.88041431333333,91.58066814,88.96233876333334,91.4486351,96.93984984333333,113.8076935,91.18353081000001,57.701932905
2019-11-07 21:04:00,101.36094159,97.31952919333332,86.98093414499999,94.28769937666668,92.94408925666666,85.42871602666666,85.85529327,78.88707733,83.23480035,88.48098754333334,95.23036955999999,111.3854256,90.29631805666666,91.93304825499999,82.88501547999999,62.249916075
2019-11-07 21:05:00,94.95363870666667,91.51251982333334,91.72724913333333,90.99030304333333,85.93509928333333,79.11697769,96.12285105666666,80.98063659666667,90.33805083,95.52958933999999,96.23689778333335,99.96268461666666,88.49050396,82.47947693,92.7118740125,82.604614255
2019-11-07 21:06:00,105.71329243999999,99.87991334000002,102.49787649666666,88.84680557,84.03592554666666,86.61004385666668,94.34417214666668,72.79699706999999,90.71678415000001,90.99872588000001,95.12587483,99.60509744666668,94.63913473000001,84.566753385,95.94814044333333,73.813388825
2019-11-07 21:07:00,103.56794994333332,86.68183135999999,96.79654694666665,109.72291312,87.95775351666667,93.089321135,91.76699321000001,69.34213511,98.88504284,99.26924640666668,94.96959687666667,89.96386591666668,89.89376322333332,81.487522125,91.65329742249999,69.43732833666667
2019-11-07 21:08:00,112.22253926666667,100.91939800333331,106.28194683666668,96.52950033333333,85.21424103333334,92.86096701333334,81.45405324333333,72.56473795666666,98.14266969,90.20830534666668,86.46428170666668,95.40148673,83.60397624,75.81682777500001,97.1149921475,78.40143585
2019-11-07 21:09:00,110.32300944999999,99.16924540666668,93.70730338,99.28530375666666,98.46261342333332,85.79313659666667,87.12636820666667,76.20377222666667,102.44438171333333,91.94219971000001,96.89376323333333,,80.75398254666668,75.902835845,102.55306501000001,76.55134964
2019-11-07 21:10:00,100.34990689666667,99.44712066666666,69.68677265333334,102.16972098000001,94.36197918,82.44636027,88.65674845666666,78.94239807000001,91.62874096,96.36990864333332,95.36816407333335,84.95336152666668,89.18052673999999,86.310157775,98.91110736666666,92.937465675
2019-11-07 21:11:00,98.84756978333333,92.54611969333332,92.01858267666665,101.68607331,92.24540455666666,72.51720937,84.19605000666667,78.67525482333332,99.74548085666667,92.93801116666667,89.32667033333333,87.17924118333333,77.40485000333334,79.284679415,106.9161415025,66.34628296
2019-11-07 21:12:00,101.90029908333334,97.81735739666665,104.53512953500001,96.97075907666665,90.07046761666668,84.16484578333333,94.51061248666667,79.71694946333332,97.75578054666668,96.26788331,87.80990853666667,87.41890588333332,79.24091466333333,82.522369385,100.92874909666666,73.06084442
2019-11-07 21:13:00,99.73803711,100.50035603666667,109.54441071666668,97.24688976666665,91.32508851333334,87.54441325333335,87.14118957666666,74.88360119000001,91.18065136,88.9730784,88.23666255666667,88.63347878666667,93.08294424333333,87.937835685,97.85901386333335,65.652488705
2019-11-07 21:14:00,105.89207202666667,99.15108744000001,95.54552458666667,94.16518909000001,86.96358743,90.50873566,91.81894427999998,79.57953644000001,92.97752890333334,87.23274739,76.91195932666666,92.59509786666666,79.384004605,106.53887179999998,84.90941145,80.784137725
2019-11-07 21:15:00,102.28525544666667,102.285243995,94.05414963,98.56631216666666,94.73857117333334,85.81038157,89.74735259333333,79.89437612333333,93.2738393,95.04016624,75.70567322,91.47309874,91.1446743,90.02278898,99.29635809999999,95.111682875
2019-11-07 21:16:00,97.67454783666666,95.43111166333334,92.78821054333332,100.62632243666667,90.50185395333334,88.40817260666667,90.88103993333334,80.69110234333333,95.27334085666666,86.24201203666667,92.74656933,91.29500198333334,95.12435660333334,97.96986389,94.483768465,84.81753158500001
2019-11-07 21:17:00,106.88978066666665,103.91851426,110.00318654,92.49562580666667,89.23025765333334,87.63017018666666,99.67017872666668,74.16156896,86.75983427333331,83.98322805999999,93.40489704333334,97.26023101333332,94.07038115,80.278602585,114.3116964,86.088897705
2019-11-07 21:18:00,105.26851142666665,106.24896621,95.25266010333333,97.09063976333334,89.71549225333332,91.95123038000001,81.73359934333332,73.58815002333334,95.43230693,92.59928895333333,92.69554137666667,,104.49565632999999,61.39350891,86.06631469666667,77.410385135
2019-11-07 21:19:00,99.03361002666666,94.76126608666668,86.908893585,97.13053132,95.0744985,84.49481455333334,84.18776194333334,69.27833843250001,99.33490754,88.76931001000001,94.75710806333332,111.9864502,105.16255445,82.93483352999999,97.84923743750001,88.19131088
2019-11-07 21:20:00,95.91084671,94.72045897999999,100.48105874666665,95.35419464333334,89.71471404333333,81.43641917000001,80.37413406,74.23453521666666,88.81046805,85.29707592333334,95.39801787333334,104.73807525000001,89.53872426666668,83.0087662,90.722183235,76.72303772000001
2019-11-07 21:21:00,96.17729948499999,104.099613205,95.76345824666667,103.31157685000001,95.40902709666665,80.75820541333333,89.86251068,75.85745620666667,83.56689070499999,95.02254738666666,110.75277963333333,94.07877094666667,95.67012787333334,101.9098587,88.620197295,71.064294815
2019-11-07 21:22:00,91.73273849499999,94.09065247666668,104.06082411,100.72873941666667,84.96852620666667,85.06521861,85.13214874333333,79.41788228333334,93.57864380000001,101.51517995333334,94.49579876333333,90.02133813666667,90.08190155333334,83.147167185,98.29706317333334,70.48375829000001
2019-11-07 21:23:00,105.22250622,121.11247250000001,112.40870670000001,92.24038949666665,86.80014801,87.35652160666666,86.24331156333334,76.784967425,91.15424600666665,109.93115233333333,89.75005847666667,,100.038311,87.01438522500001,101.03821055333334,88.830711365
2019-11-07 21:24:00,103.91742325000001,91.45949680666666,91.12629318,91.59688820999999,91.56836445666666,86.28951772333333,80.26086997,74.5102005,104.24693044666667,101.70041149999999,99.66905212666666,94.80768839333332,88.39795938666667,104.9485703,107.204008085,84.982658385
2019-11-07 21:25:00,93.01961516666667,96.44328561333334,91.41054027,99.50241598999999,86.21225993666667,83.81519063333333,85.59906768666667,76.66964848666667,100.29540507999998,87.61685435333334,92.65514881,95.42357889333334,91.06177520333334,81.06120300500001,92.6107540275,94.48798754
2019-11-07 21:26:00,99.77774301,91.12395222000002,100.68127696333333,101.99658201333334,86.15524800333333,81.97239429666666,87.03713226666667,75.17063776666667,98.40346019666667,93.78983816666668,99.65784962666667,,95.05402882,85.68428803,106.4579315025,77.50988388
2019-11-07 21:27:00,109.30598194666668,93.91071321000001,102.79847970333333,101.18087007333332,86.28319042333334,81.32167307666667,95.37490844666667,81.60764693,96.5022049,95.10551199333334,91.40438841999999,101.52617645000002,94.93644716,89.32287598,103.3612747,70.586219785
2019-11-07 21:28:00,103.42808788666666,95.19709777,93.98902891666667,99.30568950666667,85.07463837333331,93.27277120999999,82.26236724666667,79.61735280333333,95.11983999333334,96.48360698,99.54282886666668,102.65569815000002,83.85585148999999,109.05969999999999,92.84682720333335,81.037391665
2019-11-07 21:29:00,102.10582987999999,90.65128580999999,100.60679116666667,101.06700134333335,88.85610451999999,83.66256967666665,89.58438872,78.03215980499999,87.510467535,88.72496033,102.761787405,95.89146421999999,92.89398956333334,97.19299316,91.74432372,69.93837356499999
2019-11-07 21:30:00,108.26589965,94.70711771333333,95.95758311666667,91.28744507666666,90.05913036333334,82.50193150666666,94.75383758999999,79.32152303000001,97.55679829666667,97.48638407333333,92.57690937666666,91.32733661666667,91.46664936666666,100.497177135,98.49274697999999,88.22955322499999
2019-11-07 21:31:00,99.90853120333333,95.32199097666667,101.51608528999999,97.81903077666665,84.46826936000001,85.64084370666667,90.13635508333333,79.82487996333333,99.69428253333335,98.58739472999999,83.52670542999999,89.96090188666666,89.062717435,86.48211287,97.638637545,87.482685085
2019-11-07 21:32:00,108.60024007,73.47622044,90.03564706999998,99.10307565999999,81.95222092333333,89.92645263333334,85.55826567666668,74.37523015333333,91.94307962333333,96.21693166666667,96.12475967666667,102.33515676666666,94.97288259666668,87.89537049500001,87.74547099,83.71378326
2019-11-07 21:33:00,98.17988838999999,88.74074810333333,101.06034087333335,105.57951097666667,94.59970857333333,86.63131203666666,90.45290120666668,70.04484558,101.4400253,83.14517720666667,96.06372071666665,98.71236929333334,89.98839059,87.9012451,108.59253310999999,93.8175354
2019-11-07 21:34:00,102.59632109,102.48376465666666,93.98952865999999,91.50689697,91.07578532999999,88.55063374666666,92.14293923999999,75.96213531666668,92.01944222333334,91.37033079666666,100.84488168666667,98.07654318,95.39356996,88.85213854,103.28040315500002,86.81431961000001
2019-11-07 21:35:00,104.69572192666665,100.00706990333333,94.78411610333335,92.18351744333334,87.34684499333332,87.59563193000001,97.06421153000001,77.16968790666667,85.87051392,96.57051593666665,96.16442616666666,92.67649333333333,87.23592122666666,100.30746459999999,106.8637771525,82.742542265
2019-11-07 21:36:00,101.10315194666667,88.85017903,92.01160175666666,90.42619579666666,94.08282469666666,80.36298370333334,91.77415973666666,78.56322733666667,91.56654612333334,105.76390073499999,94.06153360333333,92.72670745666666,100.75234731,95.188659655,103.3206767925,86.887615205
2019-11-07 21:37:00,109.08334352000001,107.78123473,71.74415207,105.90275572666667,95.21749625,94.55181121999999,95.89807129666667,72.64716720666667,101.1090622,96.54273987,97.48981983,115.002780905,93.40673064333333,100.536563895,94.51306151250002,85.578796385
2019-11-07 21:38:00,100.80663301,94.99504852333332,89.68132017666669,98.19732919666666,90.06430053999999,83.99430592666667,80.8357896725,79.19842656333333,98.7494583,99.90088652666667,107.54276021999999,90.17200978666666,88.06476337333334,96.077236175,102.42604573333334,96.90168381
2019-11-07 21:39:00,100.57811484333332,99.20460763333334,108.45760348,96.84298451333332,91.54881031999999,87.65254720333333,87.63139343,79.72539011666667,106.04623156666666,94.86134592666667,93.89966582,95.25134280000002,103.21823499999999,102.0465012,120.37771862,89.36130524000001
2019-11-07 21:40:00,103.780838,97.48443096000001,86.52361298,99.75869243666666,101.41784920666667,88.66712951666666,87.03424326333334,82.90431595000001,94.66482034666667,99.69765473000001,99.18846892333333,94.09496308666667,96.07190197333334,96.296302785,107.603816975,82.67679595999999
2019-11-07 21:41:00,99.58143870666667,101.93971507666667,102.42530568,103.83185578333332,91.70903523,86.56663259,88.17908478666665,73.65926742666667,95.09006754,90.30446115,94.10483805333332,110.61486816666667,87.34560904000001,112.20518874999999,100.3884486925,86.57326889000001
2019-11-07 21:42:00,103.70639800333333,103.7787094,75.400735855,93.87774912999998,99.30559795666669,79.34781773666667,88.30380757333334,79.45138041333333,100.40608470000001,101.81738537333332,105.32453407333333,88.93619793,101.48281351000001,103.54822922,98.76522066,84.740009305
2019-11-07 21:43:00,106.07214356333333,94.49185943000002,100.01726023666667,101.54162595999999,95.09040578999999,84.21337636333334,91.40114593666665,79.33497874,97.28003185666667,106.18218230999999,88.22836305,,99.35984294666666,102.69922256999999,93.7908210775,80.464183805
2019-11-07 21:44:00,96.01387786,93.45079293999999,94.99879837,95.84975941333335,91.88990529333334,95.45198313666667,93.12452443333335,79.4254481,105.50832113666668,98.79471333,97.89616903666666,99.16169231333333,101.18331143333334,89.97817230500002,105.61382799666667,87.08738708499999
2019-11-07 21:45:00,104.78728231333332,102.11962891,108.1954689,97.81487273666669,90.10294087666666,85.88016001666666,97.488422395,74.00264358666668,101.99335479666667,101.36368559666666,103.64227041666668,108.15409851333334,98.69157153666667,91.484622965,95.50826262,86.73607254000001
2019-11-07 21:46:00,105.35467528,113.39871975,94.20998001,96.66292827666666,93.04070535666669,87.74760691333334,88.22608693333332,84.04325103666667,108.59922408499999,94.41042328333333,98.41364033999999,105.68801880000001,99.77590433333334,88.29591749,107.25768533,70.56205368
2019-11-07 21:47:00,103.2614822,103.375774405,95.18927000666667,91.50748697666666,96.33104706,87.93408203333333,85.19951629666667,79.04133860333333,95.95733135,108.29054004666666,97.29783377333332,106.39909364333334,88.21731311666666,88.33564760499999,103.5087077,76.603305815
2019-11-07 21:48:00,114.92855576666666,119.96515655,99.91596983666666,107.7617111,101.81750488,89.45773697,95.71586100999998,81.04898072666667,113.5314967,97.21144613666667,105.489940625,86.41119385,84.19689686,108.3226318,105.81917383499999,57.49170303333333
2019-11-07 21:49:00,98.171100605,96.72315469666667,97.99325814333334,101.63210298333333,88.37761941000001,89.06805929333332,92.60078176999998,82.62589772666666,96.82375079333333,106.87008156333333,87.7498754,,94.53178659999999,115.07277679999999,94.83977763,87.04397585000001
2019-11-07 21:50:00,108.30231984666666,103.11506398,97.24168393999999,125.59565479333332,96.13871255333333,95.66591644333333,92.93555958333332,79.84228515333334,100.31825256,99.31306202666667,94.27999370666667,93.58222452333332,94.99490356333332,98.50663757,100.0441284125,81.808990475
