,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-04 02:11:00,102.55877690000001,92.25108337,96.69499969,99.56930162500001,93.48567199333333,89.10404968,73.7066555,,108.462833385,121.6683731,126.19260405,108.9915848,90.604766855,106.32341000000001,,
2019-11-04 02:12:00,100.17980190000002,99.54536438,86.92003632500001,94.63954161000001,107.0502777,91.08159637,97.19207001666666,83.39179611,125.25069429999999,96.77136804999999,99.14285278,91.38501357999999,77.79251099,96.89494324,,
2019-11-04 02:13:00,115.7341423,105.46183777000002,113.036293015,101.44617459999999,92.79967499,71.376773835,100.52597048000001,80.475608825,126.3031387,120.41221619999999,88.74734497,84.60197449,94.42580414,108.0816498,,
2019-11-04 02:14:00,94.1734848,110.95058440000001,96.22742462,93.04558563,,96.41307068,,90.71195856333333,63.50529099,93.58123398000001,105.44995116,89.87121582,96.918396,112.45628359999999,,
2019-11-04 02:15:00,142.9958267,73.19647979999999,,,110.11423875,101.6944046,104.90981289999999,108.00756454999998,98.150035855,106.35452269999999,121.57918164999998,126.5274086,101.9297333,119.6131134,,
2019-11-04 02:16:00,95.18997192,,,105.07609554999999,99.49215698,108.663429285,109.39554977,93.66162872,125.23790360000001,104.57506563499999,99.55254364,115.66760255,97.33803561,111.58444209999999,,
2019-11-04 02:17:00,,111.73354719999999,69.82617758,98.365848545,109.4037247,95.312583925,92.821525575,76.76467514000001,99.98554229000001,100.236469245,101.71144867,97.9632009,108.19113159999999,92.83010101,,
2019-11-04 02:18:00,113.27864840000002,99.84986877,98.513137815,104.61990739999999,108.39222208666668,,105.253212,97.38694,,106.16006468500001,100.6781464,104.454620385,97.79889679,118.14721680000001,,
2019-11-04 02:19:00,112.32848359999998,99.34884262333334,129.8424683,122.83078764999999,96.180488575,,85.58499906499999,89.48474503,107.241630555,102.64100647666667,107.86800891999998,121.05438999999998,90.38297270000001,108.87564850000001,,
2019-11-04 02:20:00,105.95321655000001,123.07307815499999,109.05419923666666,103.2547913,92.513576525,103.77617262,87.18366241,80.00702413,125.2271729,108.399524715,94.69483945500001,102.19302748999999,85.985050205,97.12517548,,
2019-11-04 02:21:00,108.00294874,97.25602722,112.8959885,113.4939232,114.5120468,77.76694107,95.445049305,87.75462341,112.482048,74.24559021,82.58586502,102.4682312,94.52625275,110.43769840000002,,
2019-11-04 02:22:00,101.8475494,81.01423645,93.98239137499999,120.47460935000001,124.4413834,83.92601776,97.48530579,81.855632785,118.0109406,98.99565126,85.463912965,72.36476135,83.00422668,,,
2019-11-04 02:23:00,117.6063232,123.90893555,126.59533689999999,96.587924955,82.00445939666668,84.60522461,86.789268495,100.2985382,59.96214676,88.17026138,,105.24343490000001,98.72574106999998,114.24929809999999,,
2019-11-04 02:24:00,88.63105774,97.85327148,83.991752625,100.92015079999999,90.10260518333335,89.89633179,96.71566772,83.4702301,89.17674639,69.43888855,109.33765158333334,77.561386105,110.6445541,125.49311445,,
2019-11-04 02:25:00,122.8914719,75.66203308,,84.49202728,104.676506,84.1474762,,84.42487335499999,,115.45528156666667,79.002870555,109.428154,,110.31224820000001,,
2019-11-04 02:26:00,104.9101868,,79.95764923,96.97019958,99.25576526000002,73.4411087,97.578701035,63.278966905000004,109.6868744,93.80327606,,,95.77332306,97.56162259999999,,
2019-11-04 02:27:00,82.1210022,89.154792805,91.07271576,114.41233059999999,80.44890594,99.66629028,,70.45714569500001,100.80899050000001,67.13385009999999,90.39431762000001,112.93988034999998,103.399185195,99.76556396,,
2019-11-04 02:28:00,93.45265198,105.71955870000001,114.84326170000001,85.946193695,104.15782928000002,,69.15913391000001,95.37443542,,76.16038513,96.88325502000001,110.15661238000001,87.56509399,128.9742584,,
2019-11-04 02:29:00,105.9277267,98.93749237,92.44972229,112.7521172,,82.40279388,83.786109925,77.7163887,,87.97783660500001,71.17658997,87.79102325,59.48212433,84.62232015000001,,
2019-11-04 02:30:00,113.2866898,99.9817276,94.93412781,,98.94633102,60.27971268,75.00617981,73.089988705,109.24658585,93.70368575,88.78402709999999,81.47788811000001,97.16885376,117.0031662,,
2019-11-04 02:31:00,95.88032532,,,105.17723079999999,92.72616577,,81.47763824,,89.38322829,81.75775146500001,87.912757855,105.1865425,114.61986540000001,99.86848832,,
2019-11-04 02:32:00,101.7824707,,86.07442857000001,93.02790833,77.911617275,74.43318176,,82.878059385,97.1174469,91.62574767,103.54293059999999,116.97181699999999,79.01260757,106.17355726999999,,
2019-11-04 02:33:00,,87.060192105,100.7848511,94.45147705,80.32906341500001,80.21743011,104.9914017,75.10549545500001,98.72043609,117.53628540000001,94.13140867499999,80.43101880500001,105.96048990333334,92.16166687,,
2019-11-04 02:34:00,95.95160673999999,,,77.26516342,94.558021535,110.30619809999999,83.29818726,86.90765381,104.47684097000001,61.08420563,108.36833190000002,104.764320355,97.10977936,,,
2019-11-04 02:35:00,106.82292179999999,,,96.18432617,116.80553055000001,90.65982056,,96.18426514,105.98989109999998,100.62073138,97.277923585,97.97328186,84.37802887,109.85690309,,
2019-11-04 02:36:00,,,94.99582672,121.29565936666665,79.30089569,74.86477661,72.053403855,77.639690395,104.27619681666668,122.9070892,82.935626985,91.28601455500001,112.81309509999998,110.0413132,,
2019-11-04 02:37:00,,103.43279266,120.9327164,,100.024906145,88.90135956,74.26953887500001,,127.8109283,101.91913985000001,99.89482117,112.03429409999998,100.67980575499999,112.94438170000001,,
2019-11-04 02:38:00,96.84857178,114.7747269,,95.4712677,75.13663483,71.91430855,,86.126895905,98.47898102,70.384807585,105.45132445000002,102.68824384999999,100.8685837,96.83905794,,
2019-11-04 02:39:00,124.1360359,,64.83773804,68.30245972,98.10445404,88.59532163499999,96.90978240999999,73.141954425,92.793830895,122.5250473,94.52693176,116.05094150000001,110.769207005,,,
2019-11-04 02:40:00,,69.6194458,77.66313934,103.9219437,75.011810305,102.638649,108.12936783999999,84.846878055,87.25165559,102.92676925,124.81378935000001,111.66280746499999,97.28324381333333,59.67116165,,
2019-11-04 02:41:00,,84.7357254,94.54130554,88.80453491,95.84289171500001,112.08406070000001,77.850004195,75.64089966,105.34775545,111.69611101666665,85.70680236999999,91.85432051000001,82.55222321,88.43457031,,
2019-11-04 02:42:00,,99.37177277,87.690189365,88.53822708499999,122.75659180000001,101.7669373,,86.86533356,110.06790926333333,96.67090606666666,77.87490845,82.90393829,59.78224564,,,
2019-11-04 02:43:00,88.34726715,87.120269775,91.84319305,120.78849029999999,103.8091354,62.48373413,94.212791445,81.25641632,92.68923696,82.89789963,,,80.26087570499999,,,
2019-11-04 02:44:00,104.572464,95.07486725,67.66082764,95.95398712,103.59766390000001,,102.68587875,95.59377289,97.62353518,75.3731308,87.25341034,85.43594741999999,,108.15665435,,
2019-11-04 02:45:00,95.40203095,95.04738617,93.26908492999999,97.43418121,97.63112640000001,86.81930160499999,94.44299316,83.57818349333333,84.49446106,,79.9789238,,,,,
2019-11-04 02:46:00,,91.85066986,,76.85697174,88.163814555,88.01243591,63.830675125,69.56363932000001,68.57408142,100.49060820000001,86.6432724,112.68481065,104.8869209,109.437973,,
2019-11-04 02:47:00,101.20930100999999,107.0434875,81.43022919,,107.2977219,76.783481595,84.892520905,78.24466705,119.64052579999999,76.442928315,97.45448302333334,93.66701886999999,117.87111665,99.89022827,,
2019-11-04 02:48:00,,77.5478363,,97.76887512,88.94412231,63.327348709999995,89.826900485,72.40283966,80.09727477999999,102.77563982666668,123.85366819999999,118.17530059999999,97.75852203,123.64086909999999,,
2019-11-04 02:49:00,98.27756502,,112.9468613,84.05783844,87.26547241,89.35085297,83.432710655,90.41072591,91.031772615,111.09099965000001,100.9020462,103.3848267,91.69707489,103.90092468,,
2019-11-04 02:50:00,82.34328461,105.4984741,87.080055235,108.1121597,96.40853372666668,88.5945282,88.90526199499999,72.660259245,127.56613924999999,111.6060867,93.56621552,101.3014221,111.5269928,,,
2019-11-04 02:51:00,116.734726,,98.31071472,96.163936615,66.146570205,87.22289276,,81.35645294,,101.6091614,123.93091580000001,107.6417084,93.25762939,113.0733337,,
2019-11-04 02:52:00,107.39350890000001,91.96417999,,94.45991516,109.2941895,73.30030823,84.50255584666667,87.45259476,105.95565800000001,94.74903868000001,106.465702075,92.97821808,81.65841675,111.45935060000001,,
2019-11-04 02:53:00,97.1424942,,75.63314056,103.403389,97.56089784,82.84251404,88.81189728,67.40438842500001,99.27783966,99.65727617499999,,86.98685455,104.628158595,109.0902176,,
2019-11-04 02:54:00,,88.32445526,88.219841,113.19590759999998,96.19704057000001,83.43161011,76.058223725,80.497356415,110.46944429999999,102.45775988,93.944263455,100.65303040500001,,,,
2019-11-04 02:55:00,90.29203033,86.67556,83.17585756,87.582626345,91.76128387,,104.35202029999999,98.36496735,114.581749,106.55939479999999,86.08739471,,98.13786316,93.90409851,,
2019-11-04 02:56:00,98.65728759999999,89.5557518,,80.59124756,90.44568634,88.31501388999999,,75.52975082,,99.931072245,110.78266909999999,106.8304977,99.44835663,83.82365034,,
2019-11-04 02:57:00,101.83047103,113.6752243,111.60550690000001,90.14321136,97.411689765,60.94737625,74.32541656,77.98152924,108.69366963,112.73404690000001,90.94901276,104.7854156,81.6805191,113.0070953,,
2019-11-04 02:58:00,62.49714661,107.26445007499998,95.94514465,100.59947199999999,152.448288,68.95652008,101.40291977,88.73265839,,,92.81110382,83.48560333,84.08628082,102.862606055,,
2019-11-04 02:59:00,,86.82971954,85.78202057,170.18324280000002,69.71186066,91.40614319,116.0473709,92.30281066500001,98.39569092,91.20316697999999,91.66851044,103.17185970000001,78.235883715,,,
2019-11-04 03:00:00,97.68870926,122.2047501,99.85806274,,104.92616651,92.948078155,98.62213135,71.88908767500001,93.89699551999999,93.970657345,118.66313550999999,83.31750869500001,93.092048645,73.91800690000001,,
2019-11-04 03:01:00,121.79822539999999,98.30721283,93.06963348,92.99823761,110.48609160000001,75.97938538,90.72625350999999,69.57167053,,117.15407054333333,79.00956726,92.83414840500001,,93.50558472,,
2019-11-04 03:02:00,100.92919920000001,97.234519965,85.599906925,126.02255249999999,111.6055298,84.8645401,74.49952698,83.206077575,110.2747650125,93.98755646,88.53997421,,70.88864899,93.34857941,,
2019-11-04 03:03:00,107.72811125000001,110.89959335,109.90010829999999,106.8662186,105.5388565,71.04225159,101.5239792,81.13833618000001,,89.624851225,142.5055389,,91.94939423,78.00050545,,
2019-11-04 03:04:00,128.88397220000002,103.4133072,106.0167847,108.5777283,,94.85717773,98.19291687,95.75317383,106.07055284,98.94977951999999,97.44316864,80.94842529,90.21088409,82.391937255,,
2019-11-04 03:05:00,103.5406189,,,,98.42435455,100.6633644,92.814445495,75.920154575,,95.46309662,71.81078148,96.72540283,88.31652069,,,
2019-11-04 03:06:00,114.320755,,88.88906097,93.18630219,113.882679,92.96583939,75.53098679,96.08288574,89.01290892666668,,92.39580536,,72.00629806500001,69.23968506,,
2019-11-04 03:07:00,,101.4798584,,121.38328933,92.52272415,,95.1598053,70.403881075,,91.80222321,79.1978302,76.479076385,63.64099503,113.39745330000001,,
2019-11-04 03:08:00,101.41789250000001,127.88578415,114.5455856,98.83603668,,88.968387605,87.48693085,73.177307125,91.0923996,82.67041016,76.56364441,61.71981049,67.65168762,105.74322509999999,,
2019-11-04 03:09:00,127.2680206,,,,93.47922897000001,71.48668671,66.45156288000001,105.61855320000001,90.84094238,81.058982845,71.48967743,89.33726755666667,96.17337799,,,
2019-11-04 03:10:00,,91.45919037,89.625286105,,105.664321895,84.97471999999999,89.29700852,74.58516693,86.06095886,98.997024545,82.35038756,92.85036469,95.99350739,115.71599579999999,,
2019-11-04 03:11:00,,93.64515686,87.40657806,84.6057663,98.04884592333333,83.74018097,,74.53140259,101.44048689,86.44904327500001,92.61070251,95.92153931,104.3327103,,,
2019-11-04 03:12:00,101.68027495999999,,87.58007049999999,109.71117017,89.81511688,,108.06871799999999,74.15953827,87.42434692500001,83.91321945499999,102.47063063,110.578949,90.74044037,106.397445655,,
2019-11-04 03:13:00,92.65766144,98.49423981,110.616272,103.056365955,69.926395415,94.55486298,,91.50740560999999,66.93319702,102.80920409333334,81.07535553,80.39273071,107.1266327,118.7561874,,
2019-11-04 03:14:00,,,,,96.6660614,113.057869,90.81729889,98.83346558,96.86648049333333,123.49686815000001,116.7805862,132.506958,98.42311859333334,108.99485020000002,,
2019-11-04 03:15:00,107.4279251,119.3352814,102.0808563,92.52248001,117.8825989,93.69547272,97.75537872,72.16437721,117.98711399999999,95.09595869999998,120.90052800000001,79.99817657,63.10245895,,,
2019-11-04 03:16:00,110.355217,,,118.4014587,112.0888138,91.39488983,80.69714355,79.93414052333334,,86.155807485,79.39546204,80.15622902,101.9195328,120.60012820000001,,
2019-11-04 03:17:00,,107.30656815,100.80472818999999,,82.37564087,101.1954193,82.10798390666666,74.68249512,113.45789339999999,99.13925551,89.09449766666667,103.9102173,103.1221542,120.6796646,,
2019-11-04 03:18:00,118.118576,83.17623138,,89.00637054,106.0523758,79.598312375,96.68091583,70.169992445,102.01389312,96.28149415000001,100.60336685499999,107.36695859999999,,,,
2019-11-04 03:19:00,97.39684296,106.38564679999999,89.72828674,83.0847435,105.17280579999999,90.04269408666666,90.029270175,94.30224356000001,97.179611185,101.5355225,,,,108.83839420000001,,
2019-11-04 03:20:00,93.22181702,91.44010544,88.44681549500001,93.89816284,104.94026694,101.85518266,79.798965455,82.70181274000001,96.16919708,88.09797287500001,,,,114.8304291,,
2019-11-04 03:21:00,104.54624176499999,,,106.05534363666668,98.58068654499999,73.77920532499999,,68.646177295,88.26213644999999,135.39151,114.09670259999999,,,86.304447175,,
2019-11-04 03:22:00,99.0589943,115.39659879999999,97.74071503,99.29077148,96.668502815,,87.01559955666666,76.94513066666666,,122.32539369999999,,110.2004166,96.9959259,84.68365479,,
2019-11-04 03:23:00,115.47966770000001,96.8738899,92.68432617,90.86077881,95.96093495666666,74.72863007,90.499542235,77.42206192,120.0684433,97.47926331,108.57504270000001,95.00982666,84.16161346,133.15246580000002,,
2019-11-04 03:24:00,108.69296259999999,100.8613052,94.2117157,170.6210938,109.9131699,89.11331940000001,90.10979462,99.27648926,97.84449768,111.0630798,86.66960144,109.50619509999999,102.3710709,103.83505629000001,,
2019-11-04 03:25:00,99.83379364,119.96520229999999,119.62722271666667,74.89167786,85.67861557,87.85270691,,74.899650575,95.42342758,92.65185547,103.34148405500001,97.44668579,107.7739334,104.83056640000001,,
2019-11-04 03:26:00,120.54290263333333,102.80465699999999,90.60556412,108.416481,102.986896535,89.3717041,105.4155884,78.60995865000001,107.95829009999999,108.59706119999998,96.59109497,,93.63073730500001,100.2246628,,
2019-11-04 03:27:00,117.71823880000001,101.89749528499999,107.63684840000002,80.978759765,100.620681775,,94.91621399,81.55161285,103.031490335,101.08009339,107.62239840000002,96.844970725,71.970031735,129.4031372,,
2019-11-04 03:28:00,100.2680511,90.59895325,89.867500305,100.379982,,96.51013947,80.85038757,88.46329498,99.96903993000001,101.94770432,92.26247406,94.48466492,105.78223419999999,,,
2019-11-04 03:29:00,113.2368469,98.247394555,98.497882835,,116.06845859999999,75.070919035,68.38567352,92.90222168,111.4347382,93.65056609999999,104.96643449,84.631279005,,102.803020455,,
2019-11-04 03:30:00,110.82548525000001,85.06386566,76.5579834,,98.80574036,85.41413879,101.1322021,85.25726572666667,111.50007245,87.89244081,58.63053513,,,,,
2019-11-04 03:31:00,102.5668106,138.4465942,129.4155426,121.917778,99.45697021,89.15148926,106.341053015,97.15475464,100.79630282,101.7342453,118.63922120000001,143.0591583,112.604599,102.0024796,,
2019-11-04 03:32:00,83.34284973,103.17597959999999,74.29919434,106.22976685,118.98771670000001,84.88552856,110.14284520000001,89.78858948,90.072998035,98.89913942,75.58203125,,97.31010437,94.82963562,,
2019-11-04 03:33:00,124.0242004,,,87.798242575,107.31478117,108.51801299999998,78.513778685,94.24075701000001,,,91.24285889,102.326568605,99.57568359499999,79.70675277500001,,
2019-11-04 03:34:00,,82.07567215,83.412570955,112.77832790000001,115.2445602,75.59181976,92.32891846000001,94.06920624,100.730415355,82.05651855,105.4750366,87.03668976,93.36746979,110.1460648,,
2019-11-04 03:35:00,,83.875514985,,104.439792655,,84.95140076,99.44793701,88.115268715,73.84903717,110.01132581499999,83.03455734,93.7688446,78.63460922499999,94.53637695,,
2019-11-04 03:36:00,93.946056365,100.02461240000001,92.5928421,,91.86860657,99.6363678,87.74382782,,102.759964,93.71361923,99.51750946,103.89629359999999,92.10684204,105.01823429999999,,
2019-11-04 03:37:00,75.40667725,105.1931763,99.53032304999999,79.24719238,97.515201565,94.4671936,,61.34202576,,93.25421143,113.41299440000002,95.156192755,90.173015595,100.73237229,,
